begins_at,open_price,close_price,high_price,low_price,volume
2021-02-03T22:10:15Z,155.190000,155.220000,156.000000,155.114641,0
2021-02-03T22:10:30Z,155.610000,155.600000,155.995000,155.210000,0
2021-02-03T22:10:45Z,155.990000,155.600000,155.990000,155.195000,0
2021-02-03T22:11:00Z,155.600000,155.600000,155.990000,155.195000,0
2021-02-03T22:11:15Z,155.600000,155.650000,156.040000,155.195000,0
2021-02-03T22:11:30Z,155.650000,155.625000,156.030000,155.215000,0
2021-02-03T22:11:45Z,155.200000,155.545000,156.015000,155.105000,0
2021-02-03T22:12:00Z,155.110000,155.550000,155.980000,155.110000,0
2021-02-03T22:12:15Z,155.995000,155.615000,156.030000,155.155000,0
2021-02-03T22:12:30Z,156.045000,155.570000,156.045000,155.135000,0
2021-02-03T22:12:45Z,155.115000,155.580000,156.015000,155.115000,0
2021-02-03T22:13:00Z,156.015000,155.590000,156.035000,155.120000,0
2021-02-03T22:13:15Z,156.040000,155.600000,156.070000,155.120000,0
2021-02-03T22:13:30Z,155.600000,155.585000,156.075000,155.105000,0
2021-02-03T22:13:45Z,155.585000,155.495000,156.050000,155.020000,0
2021-02-03T22:14:00Z,155.980000,155.590000,156.040000,155.015000,0
2021-02-03T22:14:15Z,156.040000,155.610000,156.060000,155.125000,0
2021-02-03T22:14:30Z,155.610000,155.610000,156.085000,155.130000,0
2021-02-03T22:14:45Z,155.615000,155.615000,156.105000,155.125000,0
2021-02-03T22:15:00Z,155.615000,155.620000,156.105000,155.135000,0
2021-02-03T22:15:15Z,156.095000,155.165000,156.095000,155.155000,0
2021-02-03T22:15:30Z,155.165000,155.655000,156.130000,155.155000,0
2021-02-03T22:15:45Z,156.145000,155.690000,156.165000,155.195000,0
2021-02-03T22:16:00Z,155.690000,155.660000,156.145000,155.185000,0
2021-02-03T22:16:15Z,155.650000,155.640000,156.125000,155.170000,0
2021-02-03T22:16:30Z,156.120000,155.665000,156.145000,155.160000,0
2021-02-03T22:16:45Z,156.150000,155.655000,156.160000,155.175000,0
2021-02-03T22:17:00Z,156.150000,155.650000,156.150000,155.131285,0
2021-02-03T22:17:15Z,155.160000,155.590000,156.130000,155.110000,0
2021-02-03T22:17:30Z,155.610000,155.625000,156.100000,155.105000,0
2021-02-03T22:17:45Z,155.145000,155.610000,156.110000,155.135000,0
2021-02-03T22:18:00Z,156.085000,155.595000,156.085000,155.115000,0
2021-02-03T22:18:15Z,156.065000,155.550000,156.065000,155.100000,0
2021-02-03T22:18:30Z,156.020000,155.210000,156.070000,155.140000,0
2021-02-03T22:18:45Z,155.620000,155.190000,156.060000,155.185000,0
2021-02-03T22:19:00Z,155.630000,155.210000,156.035000,155.195000,0
2021-02-03T22:19:15Z,155.620000,155.175000,156.000000,155.165000,0
2021-02-03T22:19:30Z,155.585000,155.220000,156.035000,155.185000,0
2021-02-03T22:19:45Z,155.640000,155.240000,156.040000,155.215000,0
2021-02-03T22:20:00Z,155.235000,155.215000,156.005000,155.210000,0
2021-02-03T22:20:15Z,155.205000,155.240000,156.020000,155.200000,0
2021-02-03T22:20:30Z,155.630000,155.255000,156.055000,154.770418,0
2021-02-03T22:20:45Z,155.655000,155.235000,156.045000,155.225000,0
2021-02-03T22:21:00Z,155.625000,155.240000,156.035000,155.225000,0
2021-02-03T22:21:15Z,155.245000,155.245000,155.655000,155.245000,0
2021-02-03T22:21:30Z,155.245000,155.580000,156.020000,155.190000,0
2021-02-03T22:21:45Z,155.175000,155.560000,155.970000,155.160000,0
2021-02-03T22:22:00Z,155.165000,155.500000,155.960000,155.115000,0
2021-02-03T22:22:15Z,155.910000,155.495000,155.910000,155.090000,0
2021-02-03T22:22:30Z,155.100000,155.490000,155.885000,155.090000,0
2021-02-03T22:22:45Z,155.490000,155.460000,155.885000,155.055000,0
2021-02-03T22:23:00Z,155.460000,155.420000,155.850000,155.025000,0
2021-02-03T22:23:15Z,155.420000,155.000000,155.805000,154.985000,0
2021-02-03T22:23:30Z,155.000000,155.340000,155.810000,154.930000,0
2021-02-03T22:23:45Z,155.740000,155.355000,155.750000,154.945000,0
2021-02-03T22:24:00Z,155.355000,155.420000,155.825000,154.935000,0
2021-02-03T22:24:15Z,155.030000,155.430000,155.835000,155.005000,0
2021-02-03T22:24:30Z,155.425000,155.410000,155.820000,155.000000,0
2021-02-03T22:24:45Z,155.410000,155.410000,155.820000,154.985000,0
2021-02-03T22:25:00Z,155.815000,155.420000,155.845000,155.000000,0
2021-02-03T22:25:15Z,155.420000,155.460000,155.845000,155.065000,0
2021-02-03T22:25:30Z,155.460000,155.440000,155.895000,155.020000,0
2021-02-03T22:25:45Z,155.835000,155.380000,155.835000,154.985000,0
2021-02-03T22:26:00Z,155.775000,155.370000,155.785000,154.960000,0
2021-02-03T22:26:15Z,155.370000,155.385000,155.805000,154.975000,0
2021-02-03T22:26:30Z,155.385000,155.340000,155.760000,154.930000,0
2021-02-03T22:26:45Z,155.340000,155.375000,155.765000,154.925000,0
2021-02-03T22:27:00Z,155.395000,155.430000,155.825000,154.995000,0
2021-02-03T22:27:15Z,155.835000,155.510000,155.880000,155.035981,0
2021-02-03T22:27:30Z,155.510000,155.530000,155.910000,155.120000,0
2021-02-03T22:27:45Z,155.530000,155.620000,155.990000,155.110000,0
2021-02-03T22:28:00Z,156.020000,155.630000,156.025000,155.205000,0
2021-02-03T22:28:15Z,155.630000,155.710000,156.125000,155.230000,0
2021-02-03T22:28:30Z,155.710000,155.715000,156.115000,155.305000,0
2021-02-03T22:28:45Z,155.715000,155.790000,156.195000,155.315000,0
2021-02-03T22:29:00Z,156.190000,155.770000,156.273607,155.370000,0
2021-02-03T22:29:15Z,155.770000,155.340000,155.770000,155.340000,0
2021-02-03T22:29:30Z,155.335000,155.335000,156.130000,155.325000,0
2021-02-03T22:29:45Z,155.740000,155.320000,156.090000,155.315000,0
2021-02-03T22:30:00Z,155.310000,155.310000,155.731325,155.310000,0
2021-02-03T22:30:15Z,155.693758,155.677223,155.726082,155.602476,0
2021-02-03T22:30:30Z,155.655326,155.679035,155.776507,155.653642,0
2021-02-03T22:30:45Z,155.679035,155.636753,155.719240,155.362317,0
2021-02-03T22:31:00Z,155.636753,155.658734,155.658734,155.634151,0
2021-02-03T22:31:15Z,155.645047,155.629857,155.729322,155.628907,0
2021-02-03T22:31:30Z,155.645047,155.636240,155.648891,155.629023,0
2021-02-03T22:31:45Z,155.646951,155.656974,155.873028,155.636506,0
2021-02-03T22:32:00Z,155.644367,155.639886,155.711784,155.637092,0
2021-02-03T22:32:15Z,155.634721,155.624305,155.647815,155.623584,0
2021-02-03T22:32:30Z,155.645047,155.628776,155.652436,155.624411,0
2021-02-03T22:32:45Z,155.628776,155.622697,155.645783,155.573098,0
2021-02-03T22:33:00Z,155.573829,155.621464,155.641167,155.557159,0
2021-02-03T22:33:15Z,155.573141,155.602661,155.639929,155.550979,0
2021-02-03T22:33:30Z,155.564388,155.594943,155.634420,155.560434,0
2021-02-03T22:33:45Z,155.559643,155.614592,155.631619,155.335425,0
2021-02-03T22:34:00Z,155.599283,155.577308,155.653283,155.577308,0
2021-02-03T22:34:15Z,155.599283,155.485125,155.599283,155.484458,0
2021-02-03T22:34:30Z,155.491283,155.450753,155.528550,155.411130,0
2021-02-03T22:34:45Z,155.472361,155.377917,155.529475,155.377917,0
2021-02-03T22:35:00Z,155.377211,155.257015,155.384195,155.195441,0
2021-02-03T22:35:15Z,155.252604,155.285033,155.337940,155.201010,0
2021-02-03T22:35:30Z,155.285033,155.194172,155.560530,155.177284,0
2021-02-03T22:35:45Z,155.178992,155.093373,155.238649,155.072041,0
2021-02-03T22:36:00Z,155.073794,154.952806,155.132153,154.950064,0
2021-02-03T22:36:15Z,154.951373,154.734138,154.951373,154.159967,0
2021-02-03T22:36:30Z,154.726461,154.577304,154.726461,153.887844,0
2021-02-03T22:36:45Z,154.543239,154.552052,154.615531,154.495408,0
2021-02-03T22:37:00Z,154.531298,154.534109,154.594764,154.520520,0
2021-02-03T22:37:15Z,154.520581,154.506565,154.586527,154.020465,0
2021-02-03T22:37:30Z,154.454297,154.503083,154.517617,154.398322,0
2021-02-03T22:37:45Z,154.452834,154.500455,154.517892,154.451583,0
2021-02-03T22:38:00Z,154.451583,154.519608,154.527913,154.451583,0
2021-02-03T22:38:15Z,154.520241,154.529218,154.531634,154.511629,0
2021-02-03T22:38:30Z,154.519352,154.519102,154.532867,154.515911,0
2021-02-03T22:38:45Z,154.522543,154.560473,154.599092,154.515912,0
2021-02-03T22:39:00Z,154.534956,154.809954,154.829483,154.372142,0
2021-02-03T22:39:15Z,154.772079,154.798809,154.886014,154.765795,0
2021-02-03T22:39:30Z,154.766421,154.766003,154.859564,154.744730,0
2021-02-03T22:39:45Z,154.748082,154.692343,154.817588,154.659118,0
2021-02-03T22:40:00Z,154.692343,154.686061,154.716383,154.653430,0
2021-02-03T22:40:15Z,154.653927,154.620104,154.714337,154.619813,0
2021-02-03T22:40:30Z,154.627352,154.602741,154.818782,154.554277,0
2021-02-03T22:40:45Z,154.557837,154.598547,154.622879,154.552757,0
2021-02-03T22:41:00Z,154.598547,154.593221,154.617937,154.547878,0
2021-02-03T22:41:15Z,154.613801,154.570923,154.804089,154.540212,0
2021-02-03T22:41:30Z,154.601995,154.572615,154.606196,154.541428,0
2021-02-03T22:41:45Z,154.571875,154.539157,154.581187,154.501386,0
2021-02-03T22:42:00Z,154.539157,154.718547,154.758115,154.502344,0
2021-02-03T22:42:15Z,154.718547,154.768658,154.783178,154.666654,0
2021-02-03T22:42:30Z,154.768658,154.795570,154.798364,154.726920,0
2021-02-03T22:42:45Z,154.793096,154.857240,154.881734,154.787710,0
2021-02-03T22:43:00Z,154.823748,154.892023,154.898861,154.818928,0
2021-02-03T22:43:15Z,154.892023,154.903036,154.916267,154.830007,0
2021-02-03T22:43:30Z,154.903570,154.926301,154.973546,154.884381,0
2021-02-03T22:43:45Z,154.969008,154.922828,154.978732,154.906528,0
2021-02-03T22:44:00Z,154.969036,154.964974,154.992796,154.913826,0
2021-02-03T22:44:15Z,154.990766,154.970544,154.998184,154.927171,0
2021-02-03T22:44:30Z,154.970544,154.943116,154.993226,154.918098,0
2021-02-03T22:44:45Z,154.921573,154.988687,155.004026,154.087238,0
2021-02-03T22:45:00Z,154.986337,154.920693,155.000445,154.900520,0
2021-02-03T22:45:15Z,154.966618,154.844866,154.966618,154.756814,0
2021-02-03T22:45:30Z,154.807908,154.844290,154.880203,154.805493,0
2021-02-03T22:45:45Z,154.806670,154.852504,154.884604,154.749100,0
2021-02-03T22:46:00Z,154.880653,155.152091,155.319193,154.805513,0
2021-02-03T22:46:15Z,155.152091,155.163033,155.195525,155.116775,0
2021-02-03T22:46:30Z,155.163033,155.189257,155.233348,155.126948,0
2021-02-03T22:46:45Z,155.231201,155.247155,155.265603,155.170076,0
2021-02-03T22:47:00Z,155.261592,155.276722,155.276722,155.200153,0
2021-02-03T22:47:15Z,155.266156,155.085431,155.278558,155.078254,0
2021-02-03T22:47:30Z,155.072891,155.015347,155.123790,154.953243,0
2021-02-03T22:47:45Z,155.015347,155.092694,155.144310,154.976370,0
2021-02-03T22:48:00Z,155.069214,155.055499,155.188499,155.050801,0
2021-02-03T22:48:15Z,155.051272,155.038769,155.109834,155.038769,0
2021-02-03T22:48:30Z,155.038769,155.018253,155.050156,154.975262,0
2021-02-03T22:48:45Z,154.976800,155.014643,155.039087,154.966735,0
2021-02-03T22:49:00Z,154.974565,155.035074,155.045163,154.967140,0
2021-02-03T22:49:15Z,154.986609,155.000698,155.053371,154.188554,0
2021-02-03T22:49:30Z,154.965704,155.002744,155.029272,154.950822,0
2021-02-03T22:49:45Z,154.967202,155.092228,155.130369,154.964611,0
2021-02-03T22:50:00Z,155.095000,155.160000,155.555000,154.690000,0
2021-02-03T22:50:15Z,155.155000,155.095000,155.580000,154.650000,0
2021-02-03T22:50:30Z,155.505000,155.040000,155.510000,154.630000,0
2021-02-03T22:50:45Z,155.040000,155.070000,155.470000,154.625000,0
2021-02-03T22:51:00Z,155.070000,154.700000,155.540000,154.660000,0
2021-02-03T22:51:15Z,154.695000,154.685000,155.515000,154.685000,0
2021-02-03T22:51:30Z,154.685000,154.685000,155.530000,154.665000,0
2021-02-03T22:51:45Z,154.685000,154.665000,155.155730,154.665000,0
2021-02-03T22:52:00Z,155.090000,155.050000,155.555000,154.645000,0
2021-02-03T22:52:15Z,155.050000,155.080000,155.530000,154.630000,0
2021-02-03T22:52:30Z,155.080000,155.470000,155.485000,154.680000,0
2021-02-03T22:52:45Z,155.060000,155.430000,155.480000,154.630000,0
2021-02-03T22:53:00Z,154.990000,155.345000,155.435000,154.834385,0
2021-02-03T22:53:15Z,155.345000,154.980000,155.375000,154.490000,0
2021-02-03T22:53:30Z,154.980000,155.030000,155.470000,154.590000,0
2021-02-03T22:53:45Z,155.030000,155.030000,155.450000,154.620000,0
2021-02-03T22:54:00Z,155.030000,155.010000,155.445000,154.605000,0
2021-02-03T22:54:15Z,155.010000,155.000000,155.415000,154.585000,0
2021-02-03T22:54:30Z,154.585000,155.000000,155.435000,154.580000,0
2021-02-03T22:54:45Z,155.000000,154.990000,155.440000,154.565000,0
2021-02-03T22:55:00Z,154.990000,154.690000,155.515000,154.600000,0
2021-02-03T22:55:15Z,154.690000,155.055000,155.515000,154.635000,0
2021-02-03T22:55:30Z,154.635000,154.995000,155.495000,154.600000,0
2021-02-03T22:55:45Z,154.995000,155.000000,155.430000,154.590000,0
2021-02-03T22:56:00Z,155.000000,155.030000,155.450000,154.615000,0
2021-02-03T22:56:15Z,155.030000,155.000000,155.425000,154.605000,0
2021-02-03T22:56:30Z,155.000000,155.010000,155.430000,154.605000,0
2021-02-03T22:56:45Z,155.010000,155.020000,155.450000,154.610000,0
2021-02-03T22:57:00Z,155.020000,154.960000,155.410000,154.560000,0
2021-02-03T22:57:15Z,154.960000,154.940000,155.390000,154.530000,0
2021-02-03T22:57:30Z,155.360000,155.320000,155.360000,154.515000,0
2021-02-03T22:57:45Z,154.920000,155.255000,155.325000,154.837149,0
2021-02-03T22:58:00Z,155.255000,155.270000,155.280000,154.848484,0
2021-02-03T22:58:15Z,154.870000,154.880000,155.275000,154.480000,0
2021-02-03T22:58:30Z,154.490000,154.910000,155.295000,154.490000,0
2021-02-03T22:58:45Z,154.525000,154.910000,155.320000,154.510000,0
2021-02-03T22:59:00Z,154.910000,154.920000,155.335000,154.515000,0
2021-02-03T22:59:15Z,154.920000,154.920000,155.330000,154.515000,0
2021-02-03T22:59:30Z,154.920000,154.930000,155.345000,154.530000,0
2021-02-03T22:59:45Z,154.930000,154.540000,155.350000,154.535000,0
2021-02-03T23:00:00Z,154.540000,154.585000,155.390000,154.530000,0
2021-02-03T23:00:15Z,154.990000,154.970000,155.380000,154.530000,0
2021-02-03T23:00:30Z,154.565000,154.980000,155.400000,154.565000,0
2021-02-03T23:00:45Z,155.380000,154.990000,155.385000,154.585000,0
2021-02-03T23:01:00Z,154.990000,155.010000,155.430000,154.610000,0
2021-02-03T23:01:15Z,155.010000,155.010000,155.410000,154.610000,0
2021-02-03T23:01:30Z,155.010000,155.000000,155.410000,154.600000,0
2021-02-03T23:01:45Z,154.600000,154.990000,155.415000,154.575000,0
2021-02-03T23:02:00Z,154.585000,155.010000,155.410000,154.560000,0
2021-02-03T23:02:15Z,155.010000,155.010000,155.435000,154.605000,0
2021-02-03T23:02:30Z,155.010000,154.930000,155.420000,154.555000,0
2021-02-03T23:02:45Z,154.930000,154.940000,155.350000,154.535000,0
2021-02-03T23:03:00Z,154.940000,154.740000,155.290000,154.320000,0
2021-02-03T23:03:15Z,154.740000,154.660000,155.150000,154.265000,0
2021-02-03T23:03:30Z,154.660000,154.670000,155.100000,154.270000,0
2021-02-03T23:03:45Z,154.670000,154.700000,155.140000,154.275000,0
2021-02-03T23:04:00Z,154.700000,154.765000,155.170000,154.315000,0
2021-02-03T23:04:15Z,154.370000,154.930000,155.320000,154.370000,0
2021-02-03T23:04:30Z,154.930000,154.980000,155.385000,154.540000,0
2021-02-03T23:04:45Z,154.980000,155.030000,155.430000,154.590000,0
2021-02-03T23:05:00Z,155.030000,154.800000,155.620000,154.635000,0
2021-02-03T23:05:15Z,155.235000,154.765000,155.275000,154.765000,0
2021-02-03T23:05:30Z,155.190000,154.765000,155.565000,154.750000,0
2021-02-03T23:05:45Z,154.765000,154.770000,155.590000,154.765000,0
2021-02-03T23:06:00Z,155.180000,154.900000,155.655000,154.770000,0
2021-02-03T23:06:15Z,154.900000,154.885000,155.680000,154.865000,0
2021-02-03T23:06:30Z,154.880000,154.895000,155.680000,154.870000,0
2021-02-03T23:06:45Z,155.295000,154.960000,155.785000,154.875000,0
2021-02-03T23:07:00Z,154.955000,154.925000,155.815000,154.925000,0
2021-02-03T23:07:15Z,155.360000,154.920000,155.785000,154.890000,0
2021-02-03T23:07:30Z,155.355000,155.350000,155.785000,154.920000,0
2021-02-03T23:07:45Z,155.345000,155.325000,155.770000,154.915000,0
2021-02-03T23:08:00Z,155.730000,155.350000,155.760000,154.915000,0
2021-02-03T23:08:15Z,155.760000,155.310000,155.760000,154.940000,0
2021-02-03T23:08:30Z,155.310000,155.625000,155.695000,154.820000,0
2021-02-03T23:08:45Z,155.190000,155.110000,155.605000,154.735000,0
2021-02-03T23:09:00Z,154.660000,155.060000,155.530000,154.313503,0
2021-02-03T23:09:15Z,155.060000,155.170000,155.560000,154.675000,0
2021-02-03T23:09:30Z,155.170000,155.265000,155.680000,154.785000,0
2021-02-03T23:09:45Z,155.265000,155.280000,155.720000,154.870000,0
2021-02-03T23:10:00Z,155.280000,155.320000,155.750000,154.885000,0
2021-02-03T23:10:15Z,155.320000,154.945000,155.775000,154.910000,0
2021-02-03T23:10:30Z,155.350000,155.095000,155.920000,154.975000,0
2021-02-03T23:10:45Z,155.090000,155.330000,155.765000,155.090000,0
2021-02-03T23:11:00Z,155.325000,155.845000,156.275000,155.320000,0
2021-02-03T23:11:15Z,155.845000,155.840000,156.250000,155.420000,0
2021-02-03T23:11:30Z,155.430000,155.950000,156.355000,155.415000,0
2021-02-03T23:11:45Z,155.535000,155.625000,156.450000,155.520000,0
2021-02-03T23:12:00Z,156.025000,155.615000,156.445000,155.590000,0
2021-02-03T23:12:15Z,156.010000,156.020000,156.430000,155.605000,0
2021-02-03T23:12:30Z,156.040000,156.050000,156.455000,155.635000,0
2021-02-03T23:12:45Z,156.050000,156.315000,156.435000,155.515000,0
2021-02-03T23:13:00Z,156.320000,155.985000,156.370000,155.535000,0
2021-02-03T23:13:15Z,155.985000,156.060000,156.440000,155.585000,0
2021-02-03T23:13:30Z,156.460000,155.730000,156.525000,155.655000,0
2021-02-03T23:13:45Z,156.140000,155.770000,156.180000,155.720000,0
2021-02-03T23:14:00Z,156.180000,156.080000,156.570000,155.705000,0
2021-02-03T23:14:15Z,156.080000,156.120000,156.641437,155.690000,0
2021-02-03T23:14:30Z,155.705000,155.785000,156.630000,155.705000,0
2021-02-03T23:14:45Z,156.220000,155.880000,156.685000,155.760000,0
2021-02-03T23:15:00Z,155.875000,156.120000,156.995000,155.875000,0
2021-02-03T23:15:15Z,156.560000,156.470000,157.280000,156.115000,0
2021-02-03T23:15:30Z,156.880000,156.480000,157.350000,156.460000,0
2021-02-03T23:15:45Z,156.900000,156.520000,157.315000,156.490000,0
2021-02-03T23:16:00Z,156.515000,156.315000,157.190000,156.310000,0
2021-02-03T23:16:15Z,156.315000,156.770000,157.170000,156.300000,0
2021-02-03T23:16:30Z,156.375000,156.770000,157.155000,156.285000,0
2021-02-03T23:16:45Z,156.375000,156.440000,157.245000,156.320000,0
2021-02-03T23:17:00Z,156.850000,156.865000,157.355000,156.430000,0
2021-02-03T23:17:15Z,156.865000,156.665000,157.240000,155.713537,0
2021-02-03T23:17:30Z,156.665000,156.780000,156.785000,155.835000,0
2021-02-03T23:17:45Z,156.785000,156.830000,156.845000,155.980000,0
2021-02-03T23:18:00Z,156.440000,156.295000,156.850000,155.900000,0
2021-02-03T23:18:15Z,156.295000,156.220000,156.665000,155.805000,0
2021-02-03T23:18:30Z,156.220000,156.280000,156.690000,155.667831,0
2021-02-03T23:18:45Z,156.280000,156.310000,156.750000,155.885000,0
2021-02-03T23:19:00Z,155.885000,156.230000,156.705000,155.825000,0
2021-02-03T23:19:15Z,156.230000,156.255000,156.655000,155.795000,0
2021-02-03T23:19:30Z,156.680000,156.320000,156.730000,155.855000,0
2021-02-03T23:19:45Z,156.715000,156.420000,156.765000,155.915000,0
2021-02-03T23:20:00Z,156.420000,156.745000,156.795000,155.960000,0
2021-02-03T23:20:15Z,156.745000,156.310000,156.760000,155.607226,0
2021-02-03T23:20:30Z,156.720000,156.585000,156.755000,155.775000,0
2021-02-03T23:20:45Z,156.585000,156.420000,156.615000,155.675000,0
2021-02-03T23:21:00Z,156.005000,156.440000,156.450000,156.005000,0
2021-02-03T23:21:15Z,156.440000,156.050000,156.445000,155.595000,0
2021-02-03T23:21:30Z,156.050000,156.030000,156.430000,155.625000,0
2021-02-03T23:21:45Z,156.030000,156.020000,156.415000,155.590000,0
2021-02-03T23:22:00Z,155.610000,155.935000,156.420000,155.540000,0
2021-02-03T23:22:15Z,155.980000,155.920000,156.380000,155.525000,0
2021-02-03T23:22:30Z,155.920000,155.900000,156.320000,155.337977,0
2021-02-03T23:22:45Z,156.290000,156.000000,156.405000,155.515000,0
2021-02-03T23:23:00Z,155.585000,155.960000,156.400000,155.550000,0
2021-02-03T23:23:15Z,155.960000,155.590000,156.385000,155.560000,0
2021-02-03T23:23:30Z,155.990000,155.605000,156.415000,155.565000,0
2021-02-03T23:23:45Z,155.600000,156.070000,156.505000,155.600000,0
