begins_at,open_price,close_price,high_price,low_price,volume
2021-02-09T06:31:00Z,47391.040000,47323.885000,47409.430000,47230.915000,0
2021-02-09T06:31:15Z,47319.520000,47266.590000,47425.290000,47209.815836,0
2021-02-09T06:31:30Z,47350.560000,47324.665000,47425.295000,47110.700000,0
2021-02-09T06:31:45Z,47324.665000,47368.690000,47494.855000,47219.835000,0
2021-02-09T06:32:00Z,47368.690000,47253.070000,47370.505000,47174.455000,0
2021-02-09T06:32:15Z,47249.770000,47280.895000,47333.385000,47141.640000,0
2021-02-09T06:32:30Z,47151.635000,47215.225000,47240.750000,46972.018339,0
2021-02-09T06:32:45Z,47138.065000,47155.425000,47235.945000,47048.090000,0
2021-02-09T06:33:00Z,47155.425000,47225.655000,47251.250000,47073.825000,0
2021-02-09T06:33:15Z,47145.045000,47194.770000,47235.732849,47031.045000,0
2021-02-09T06:33:30Z,47115.780000,47195.260000,47330.135000,47029.635000,0
2021-02-09T06:33:45Z,47195.260000,47211.185000,47279.239323,47037.030000,0
2021-02-09T06:34:00Z,47211.185000,47173.505000,47253.990000,47069.240000,0
2021-02-09T06:34:15Z,47173.505000,47174.670000,47257.595000,47056.770616,0
2021-02-09T06:34:30Z,47255.000000,47188.020000,47268.000000,47098.175000,0
2021-02-09T06:34:45Z,47267.845000,47214.305000,47293.255000,47106.305000,0
2021-02-09T06:35:00Z,47214.305000,47161.495000,47313.495000,47014.790000,0
2021-02-09T06:35:15Z,47246.000000,47189.405000,47349.030000,47161.085000,0
2021-02-09T06:35:30Z,47189.405000,47317.650000,47387.020000,47188.650000,0
2021-02-09T06:35:45Z,47317.650000,47328.025000,47486.835000,47106.255000,0
2021-02-09T06:36:00Z,47412.365000,47329.705000,47549.349654,47118.155000,0
2021-02-09T06:36:15Z,47319.915000,47325.115000,47536.375000,47109.830000,0
2021-02-09T06:36:30Z,47321.420000,47422.340000,47581.820000,47320.015000,0
2021-02-09T06:36:45Z,47422.340000,47541.485000,47696.170000,47178.280000,0
2021-02-09T06:37:00Z,47538.255000,47644.315000,47763.480000,47521.391755,0
2021-02-09T06:37:15Z,47644.320000,47610.295000,47809.285000,47274.715000,0
2021-02-09T06:37:30Z,47295.440000,47653.290000,47826.702619,47265.110000,0
2021-02-09T06:37:45Z,47653.295000,47584.300000,47765.672992,47462.165887,0
2021-02-09T06:38:00Z,47661.900000,47633.095000,47736.045000,47428.428935,0
2021-02-09T06:38:15Z,47555.145000,47591.995000,47713.535000,47511.100000,0
2021-02-09T06:38:30Z,47672.115000,47594.460000,47682.410000,47435.575000,0
2021-02-09T06:38:45Z,47594.465000,47507.130000,47740.275000,47418.305000,0
2021-02-09T06:39:00Z,47507.130000,47477.295000,47584.755000,47302.019034,0
2021-02-09T06:39:15Z,47477.295000,47555.890000,47631.220000,47179.905000,0
2021-02-09T06:39:30Z,47555.885000,47460.115000,47638.650000,47204.330000,0
2021-02-09T06:39:45Z,47460.115000,47467.725000,47619.090000,47190.400000,0
2021-02-09T06:40:00Z,47467.720000,47582.100000,47777.635000,47466.520000,0
2021-02-09T06:40:15Z,47582.100000,47573.330000,47808.325000,47249.330000,0
2021-02-09T06:40:30Z,47654.250000,47573.495000,47666.755000,47493.975000,0
2021-02-09T06:40:45Z,47573.495000,47523.245000,47711.362616,47438.765000,0
2021-02-09T06:41:00Z,47443.900000,47495.870000,47614.597146,47429.715000,0
2021-02-09T06:41:15Z,47495.870000,47527.365000,47606.740000,47418.925000,0
2021-02-09T06:41:30Z,47527.365000,47531.820000,47613.005000,47444.000000,0
2021-02-09T06:41:45Z,47531.820000,47552.625000,47631.650000,47459.460000,0
2021-02-09T06:42:00Z,47632.460000,47559.870000,47641.960000,47471.675000,0
2021-02-09T06:42:15Z,47559.870000,47647.010000,47656.665000,47476.230000,0
2021-02-09T06:42:30Z,47647.015000,47577.300000,47656.240000,47491.120000,0
2021-02-09T06:42:45Z,47656.240000,47507.115000,47682.645000,47507.115000,0
2021-02-09T06:43:00Z,47589.125000,47596.580000,47778.700019,47307.785000,0
2021-02-09T06:43:15Z,47674.230000,47594.160000,47676.840000,47505.225000,0
2021-02-09T06:43:30Z,47672.275000,47590.820000,47675.165000,47482.102252,0
2021-02-09T06:43:45Z,47590.820000,47602.470000,47754.616139,47495.775000,0
2021-02-09T06:44:00Z,47522.440000,47616.825000,47746.335000,47480.715774,0
2021-02-09T06:44:15Z,47616.820000,47715.965000,47905.233770,47468.730000,0
2021-02-09T06:44:30Z,47801.895000,47801.015000,47910.410000,47705.330000,0
2021-02-09T06:44:45Z,47801.015000,47831.470000,47915.015000,47520.040000,0
2021-02-09T06:45:00Z,47831.475000,47838.070000,47985.510000,47674.248065,0
2021-02-09T06:45:15Z,47752.530000,47802.435000,47938.905000,47631.990000,0
2021-02-09T06:45:30Z,47802.440000,47653.035000,47878.915000,47567.105000,0
2021-02-09T06:45:45Z,47571.555000,47692.585000,47775.285000,47565.450000,0
2021-02-09T06:46:00Z,47616.320000,47704.615000,47861.290000,47613.110000,0
2021-02-09T06:46:15Z,47704.615000,47851.035000,47912.975000,47571.140000,0
2021-02-09T06:46:30Z,47771.685000,47844.905000,47973.302524,47751.230000,0
2021-02-09T06:46:45Z,47844.905000,47814.605000,47984.365290,47676.135000,0
2021-02-09T06:47:00Z,47808.890000,47993.830000,48067.092917,47789.100000,0
2021-02-09T06:47:15Z,47909.470000,47918.035000,48063.775000,47705.315230,0
2021-02-09T06:47:30Z,47998.215000,47995.295000,48068.965000,47705.593637,0
2021-02-09T06:47:45Z,47837.900000,47948.870000,48028.615000,47688.560000,0
2021-02-09T06:48:00Z,47862.720000,47940.700000,48020.220000,47708.063849,0
2021-02-09T06:48:15Z,47843.330000,47925.140000,48018.385000,47743.175000,0
2021-02-09T06:48:30Z,47843.520000,47894.035000,48007.050000,47622.690000,0
2021-02-09T06:48:45Z,47894.035000,47879.365000,48052.860000,47800.855000,0
2021-02-09T06:49:00Z,47879.365000,47885.735000,48033.485000,47725.450000,0
2021-02-09T06:49:15Z,47802.370000,47833.860000,47982.180000,47678.500000,0
2021-02-09T06:49:30Z,47834.085000,47755.525000,47899.491935,47666.395000,0
2021-02-09T06:49:45Z,47830.450000,47848.070000,47931.210000,47567.040000,0
2021-02-09T06:50:00Z,47848.070000,47833.890000,47940.050000,47747.545000,0
2021-02-09T06:50:15Z,47833.890000,47880.680000,48000.780000,47717.030000,0
2021-02-09T06:50:30Z,47880.680000,47795.460000,47976.025000,47667.265000,0
2021-02-09T06:50:45Z,47874.850000,47796.090000,47880.120000,47705.360000,0
2021-02-09T06:51:00Z,47895.745000,47819.230000,47937.873528,47730.260000,0
2021-02-09T06:51:15Z,47737.840000,47839.110000,47991.330000,47679.810000,0
2021-02-09T06:51:30Z,47755.070000,47827.870000,47955.815000,47649.650000,0
2021-02-09T06:51:45Z,47827.870000,47822.595000,47944.040000,47580.768324,0
2021-02-09T06:52:00Z,47742.595000,47769.605000,47942.015000,47598.127555,0
2021-02-09T06:52:15Z,47769.605000,47795.550000,47882.440000,47696.095000,0
2021-02-09T06:52:30Z,47715.790000,47781.270000,47933.681469,47686.285000,0
2021-02-09T06:52:45Z,47700.625000,47781.525000,47863.810000,47696.000000,0
2021-02-09T06:53:00Z,47781.525000,47799.475000,47965.875000,47692.210000,0
2021-02-09T06:53:15Z,47722.140000,47799.475000,47883.690000,47716.240000,0
2021-02-09T06:53:30Z,47880.160000,47799.620000,47989.536469,47720.935000,0
2021-02-09T06:53:45Z,47799.620000,47903.870000,48066.095000,47602.740000,0
2021-02-09T06:54:00Z,47903.870000,47938.075000,48100.005000,47689.480000,0
2021-02-09T06:54:15Z,48016.180000,47970.750000,48134.655000,47872.413765,0
2021-02-09T06:54:30Z,47970.750000,47989.700000,48149.690000,47841.810000,0
2021-02-09T06:54:45Z,47995.910000,48017.355000,48168.120000,47822.780000,0
2021-02-09T06:55:00Z,48017.355000,48082.945000,48290.888245,47825.021225,0
2021-02-09T06:55:15Z,48082.945000,48120.055000,48401.204439,47914.595000,0
2021-02-09T06:55:30Z,48197.445000,48297.330000,48312.770000,48012.222699,0
2021-02-09T06:55:45Z,48215.700000,48224.480000,48388.350000,48126.715000,0
2021-02-09T06:56:00Z,48224.480000,48180.025000,48383.970000,48044.551543,0
2021-02-09T06:56:15Z,48263.880000,48152.215000,48267.245000,48072.880000,0
2021-02-09T06:56:30Z,48239.990000,48176.650000,48287.592935,48027.640000,0
2021-02-09T06:56:45Z,48176.655000,48145.490000,48294.535000,47907.101240,0
2021-02-09T06:57:00Z,48147.490000,48140.715000,48262.900000,47898.807172,0
2021-02-09T06:57:15Z,48056.540000,48093.005000,48234.304309,47970.355000,0
2021-02-09T06:57:30Z,48093.010000,48134.505000,48217.405240,47955.895000,0
2021-02-09T06:57:45Z,48050.095000,48104.210000,48221.685000,47927.070000,0
2021-02-09T06:58:00Z,48104.215000,48094.415000,48174.250000,47918.710525,0
2021-02-09T06:58:15Z,48172.705000,48021.725000,48186.195000,47866.760000,0
2021-02-09T06:58:30Z,48017.070000,48086.170000,48180.875000,48000.410000,0
2021-02-09T06:58:45Z,48086.170000,48078.915000,48168.350000,47990.595000,0
2021-02-09T06:59:00Z,48078.775000,48060.890000,48229.775000,47995.800000,0
2021-02-09T06:59:15Z,48054.790000,48185.675000,48310.831820,47917.445000,0
2021-02-09T06:59:30Z,48265.045000,48206.295000,48496.756528,47993.845889,0
2021-02-09T06:59:45Z,48206.295000,48218.360000,48302.110000,48125.980000,0
2021-02-09T07:00:00Z,48235.690000,48166.610000,48336.285000,47974.765000,0
2021-02-09T07:00:15Z,48135.655000,48196.120000,48287.690000,48113.155000,0
2021-02-09T07:00:30Z,48116.500000,48203.050000,48390.825000,48034.465000,0
2021-02-09T07:00:45Z,48203.050000,48094.935000,48340.060000,48012.820000,0
2021-02-09T07:01:00Z,48094.935000,48112.360000,48300.615000,48010.320000,0
2021-02-09T07:01:15Z,48188.465000,48115.595000,48207.855000,48028.120000,0
2021-02-09T07:01:30Z,48193.265000,48087.540000,48195.555000,48007.750000,0
2021-02-09T07:01:45Z,48139.675000,48114.240000,48304.460000,47941.375000,0
2021-02-09T07:02:00Z,48112.885000,48079.145000,48252.075000,47922.545000,0
2021-02-09T07:02:15Z,48079.150000,48105.770000,48195.706894,47933.485000,0
2021-02-09T07:02:30Z,48028.860000,47968.865000,48242.250000,47907.544113,0
2021-02-09T07:02:45Z,48052.760000,47974.590000,48150.505000,47892.963055,0
2021-02-09T07:03:00Z,48055.175000,48006.440000,48159.130000,47839.590000,0
2021-02-09T07:03:15Z,48087.140000,48085.720000,48168.610000,47841.140000,0
2021-02-09T07:03:30Z,48165.580000,48143.920000,48167.005000,47979.995000,0
2021-02-09T07:03:45Z,48137.460000,48100.665000,48273.380000,47945.815000,0
2021-02-09T07:04:00Z,48100.670000,48062.975000,48228.870000,47906.515000,0
2021-02-09T07:04:15Z,47980.455000,47994.570000,48179.045000,47784.791400,0
2021-02-09T07:04:30Z,47913.440000,47960.500000,48133.605000,47759.801580,0
2021-02-09T07:04:45Z,47986.045000,47982.070000,48046.558791,47822.455000,0
2021-02-09T07:05:00Z,47901.955000,47998.910000,48129.020000,47781.316237,0
2021-02-09T07:05:15Z,47918.480000,48002.200000,48006.650000,47838.810000,0
2021-02-09T07:05:30Z,47843.145000,47912.735000,48134.490000,47832.380000,0
2021-02-09T07:05:45Z,47828.110000,47995.815000,47998.770000,47828.110000,0
2021-02-09T07:06:00Z,47919.030000,47919.970000,48002.750000,47723.767198,0
2021-02-09T07:06:15Z,48006.525000,47919.790000,48011.375000,47832.310000,0
2021-02-09T07:06:30Z,47987.940000,47914.890000,48000.385000,47831.770000,0
2021-02-09T07:06:45Z,47914.890000,47919.645000,48014.415000,47833.480000,0
2021-02-09T07:07:00Z,47997.410000,47978.665000,48125.325000,47817.125000,0
2021-02-09T07:07:15Z,47896.170000,47933.435000,47978.695000,47772.915000,0
2021-02-09T07:07:30Z,47933.440000,47869.640000,47945.990000,47703.585000,0
2021-02-09T07:07:45Z,47790.470000,47811.915000,47979.295000,47538.065967,0
2021-02-09T07:08:00Z,47811.915000,47800.950000,47975.465000,47530.524674,0
2021-02-09T07:08:15Z,47716.825000,47764.840000,47933.315000,47513.276899,0
2021-02-09T07:08:30Z,47671.675000,47739.395000,47925.115000,47528.759611,0
2021-02-09T07:08:45Z,47649.715000,47669.530000,47903.055000,47461.716371,0
2021-02-09T07:09:00Z,47586.455000,47624.850000,47720.685000,47379.280000,0
2021-02-09T07:09:15Z,47713.825000,47678.955000,47787.395000,47395.055000,0
2021-02-09T07:09:30Z,47757.550000,47715.970000,47827.855456,47602.290000,0
2021-02-09T07:09:45Z,47634.720000,47780.920000,47879.472845,47616.935000,0
2021-02-09T07:10:00Z,47780.320000,47761.215000,47904.185000,47594.385000,0
2021-02-09T07:10:15Z,47767.950000,47691.115000,47778.135000,47604.585000,0
2021-02-09T07:10:30Z,47770.560000,47701.880000,47856.800000,47613.135000,0
2021-02-09T07:10:45Z,47786.570000,47764.470000,47929.435000,47595.420000,0
2021-02-09T07:11:00Z,47845.445000,47824.965000,47983.494055,47743.150000,0
2021-02-09T07:11:15Z,47824.965000,47840.240000,47902.470000,47661.480000,0
2021-02-09T07:11:30Z,47758.830000,47765.960000,47994.025000,47647.140000,0
2021-02-09T07:11:45Z,47860.800000,47878.750000,47898.150000,47691.470000,0
2021-02-09T07:12:00Z,47798.885000,47867.445000,47886.915000,47687.905000,0
2021-02-09T07:12:15Z,47787.175000,47767.315000,47863.850000,47592.771502,0
2021-02-09T07:12:30Z,47849.660000,47824.340000,47898.790000,47694.310000,0
2021-02-09T07:12:45Z,47903.940000,47847.845000,47938.120000,47689.444953,0
2021-02-09T07:13:00Z,47765.960000,47837.050000,47974.350000,47746.080000,0
2021-02-09T07:13:15Z,47918.925000,47805.180000,48041.755000,47716.355000,0
2021-02-09T07:13:30Z,47897.170000,47834.035000,47924.865000,47723.790000,0
2021-02-09T07:13:45Z,47834.035000,47901.180000,47992.365000,47753.825000,0
2021-02-09T07:14:00Z,47998.525000,47910.660000,48036.042498,47803.195000,0
2021-02-09T07:14:15Z,47816.165000,48029.245000,48127.650000,47816.160000,0
2021-02-09T07:14:30Z,48127.475000,47987.510000,48141.725000,47756.845000,0
2021-02-09T07:14:45Z,47987.510000,48091.270000,48243.002592,47888.045000,0
2021-02-09T07:15:00Z,48091.270000,48239.085000,48265.995000,47861.570000,0
2021-02-09T07:15:15Z,48239.090000,48190.915000,48311.545000,47987.760000,0
2021-02-09T07:15:30Z,48190.920000,48133.435000,48192.760000,47887.315995,0
2021-02-09T07:15:45Z,47987.475000,47991.005000,48252.540000,47874.105000,0
2021-02-09T07:16:00Z,48077.660000,48036.855000,48177.445000,47898.500000,0
2021-02-09T07:16:15Z,48036.855000,48010.160000,48157.875000,47770.960000,0
2021-02-09T07:16:30Z,47909.900000,48026.585000,48130.210000,47909.895000,0
2021-02-09T07:16:45Z,47997.915000,48047.305000,48186.569874,47899.310000,0
2021-02-09T07:17:00Z,47945.540000,48024.710000,48157.215000,47893.065000,0
2021-02-09T07:17:15Z,48123.305000,48054.935000,48123.310000,47794.841742,0
2021-02-09T07:17:30Z,48044.590000,47959.150000,48111.148470,47839.940000,0
2021-02-09T07:17:45Z,48037.300000,47945.300000,48083.055000,47838.110000,0
2021-02-09T07:18:00Z,48043.465000,48063.250000,48195.765000,47826.914499,0
2021-02-09T07:18:15Z,47956.915000,48050.355000,48207.465000,47851.975000,0
2021-02-09T07:18:30Z,47955.280000,47941.855000,48062.935000,47835.957183,0
2021-02-09T07:18:45Z,47941.855000,47996.535000,48136.465000,47804.070000,0
2021-02-09T07:19:00Z,47919.540000,47912.175000,48117.005000,47792.600000,0
2021-02-09T07:19:15Z,47829.475000,47897.240000,47999.800000,47794.265000,0
2021-02-09T07:19:30Z,47802.020000,47980.610000,48137.475000,47802.015000,0
2021-02-09T07:19:45Z,47980.610000,47867.560000,47982.160000,47725.693466,0
2021-02-09T07:20:00Z,47961.070000,47915.230000,48057.965000,47772.480000,0
2021-02-09T07:20:15Z,47919.500000,47926.285000,48095.080000,47751.275000,0
2021-02-09T07:20:30Z,47926.285000,47764.645000,47932.065000,47660.470370,0
2021-02-09T07:20:45Z,47831.085000,47843.085000,47924.140000,47741.455000,0
2021-02-09T07:21:00Z,47863.190000,47960.840000,48046.615000,47783.875000,0
2021-02-09T07:21:15Z,47872.010000,47841.400000,48028.730000,47825.220000,0
2021-02-09T07:21:30Z,47841.400000,47855.100000,48030.255000,47708.090000,0
2021-02-09T07:21:45Z,47855.100000,47919.525000,48109.730000,47707.990000,0
2021-02-09T07:22:00Z,47919.525000,47953.600000,48002.530000,47793.705000,0
2021-02-09T07:22:15Z,47955.460000,47838.300000,48086.440000,47755.355000,0
2021-02-09T07:22:30Z,47919.465000,47937.490000,48065.330000,47754.165000,0
2021-02-09T07:22:45Z,47857.540000,47874.675000,48056.710000,47783.980000,0
2021-02-09T07:23:00Z,47956.600000,47900.515000,48075.390000,47695.310282,0
2021-02-09T07:23:15Z,47819.560000,47891.590000,48003.445406,47682.442697,0
2021-02-09T07:23:30Z,47813.720000,47908.180000,48034.715000,47632.417630,0
2021-02-09T07:23:45Z,47910.465000,47822.680000,47921.790000,47734.080000,0
2021-02-09T07:24:00Z,47822.680000,47862.275000,47943.595000,47736.265000,0
2021-02-09T07:24:15Z,47862.275000,47869.610000,47959.280000,47786.485000,0
2021-02-09T07:24:30Z,47950.190000,47853.950000,47955.835000,47711.574049,0
2021-02-09T07:24:45Z,47853.950000,47903.110000,48036.270000,47749.340000,0
2021-02-09T07:25:00Z,47818.955000,47850.290000,47931.585000,47749.170000,0
2021-02-09T07:25:15Z,47932.960000,47874.140000,47956.090000,47778.815000,0
2021-02-09T07:25:30Z,47808.085000,47876.645000,48006.700000,47787.070000,0
2021-02-09T07:25:45Z,47876.645000,47875.950000,47957.760000,47778.025000,0
2021-02-09T07:26:00Z,47795.215000,47850.685000,47954.730000,47766.120000,0
2021-02-09T07:26:15Z,47775.380000,47847.025000,48005.414576,47762.590000,0
2021-02-09T07:26:30Z,47925.385000,47845.170000,47927.845000,47748.795000,0
2021-02-09T07:26:45Z,47923.825000,47783.105000,47948.020000,47755.770000,0
2021-02-09T07:27:00Z,47777.860000,47840.080000,47931.805000,47743.715000,0
2021-02-09T07:27:15Z,47919.005000,47806.690000,47955.450000,47757.010000,0
2021-02-09T07:27:30Z,47890.765000,47903.620000,48005.705000,47806.750000,0
2021-02-09T07:27:45Z,47984.570000,47889.140000,48001.735000,47800.785000,0
2021-02-09T07:28:00Z,47808.975000,47991.035000,48008.360000,47804.525000,0
2021-02-09T07:28:15Z,47995.280000,47982.095000,47999.530000,47815.630000,0
2021-02-09T07:28:30Z,47871.320000,47955.610000,48099.550000,47772.650000,0
2021-02-09T07:28:45Z,47865.830000,47954.750000,48088.675000,47761.635000,0
2021-02-09T07:29:00Z,47866.325000,47847.195000,48084.280000,47753.760000,0
2021-02-09T07:29:15Z,47932.795000,47753.410000,47938.660000,47753.410000,0
2021-02-09T07:29:30Z,47839.050000,47896.360000,48048.015000,47726.430000,0
2021-02-09T07:29:45Z,47807.535000,47860.785000,48019.720000,47596.926741,0
2021-02-09T07:30:00Z,47776.150000,47806.415000,47991.790000,47645.120000,0
2021-02-09T07:30:15Z,47723.870000,47821.875000,47975.005000,47579.330000,0
2021-02-09T07:30:30Z,47821.880000,47720.290000,47982.445000,47635.626045,0
2021-02-09T07:30:45Z,47720.290000,47813.235000,47924.168707,47633.655000,0
2021-02-09T07:31:00Z,47831.170000,47826.085000,47988.245000,47752.390000,0
2021-02-09T07:31:15Z,47931.960000,47854.040000,48027.410000,47684.245000,0
2021-02-09T07:31:30Z,47931.655000,47931.800000,48027.395000,47842.000000,0
2021-02-09T07:31:45Z,48018.115000,47878.670000,48041.265000,47837.330000,0
2021-02-09T07:32:00Z,47878.670000,47948.795000,48038.850000,47694.845000,0
2021-02-09T07:32:15Z,48028.630000,48020.250000,48030.995000,47695.065000,0
2021-02-09T07:32:30Z,47936.195000,47876.950000,48143.150000,47796.035000,0
2021-02-09T07:32:45Z,47876.950000,47946.650000,48035.885000,47818.745000,0
2021-02-09T07:33:00Z,47859.620000,47912.930000,48033.090000,47823.920000,0
2021-02-09T07:33:15Z,47825.610000,47895.490000,47994.550000,47771.895000,0
2021-02-09T07:33:30Z,47986.365000,47755.710000,47986.370000,47620.890000,0
2021-02-09T07:33:45Z,47754.930000,47778.130000,47925.320000,47668.320000,0
2021-02-09T07:34:00Z,47870.430000,47737.605000,48117.910000,47648.420000,0
2021-02-09T07:34:15Z,47641.295000,47729.595000,47854.435000,47558.453534,0
2021-02-09T07:34:30Z,47634.205000,47689.460000,47928.055000,47581.510000,0
2021-02-09T07:34:45Z,47616.555000,47720.570000,48000.469595,47510.130000,0
2021-02-09T07:35:00Z,47601.785000,47769.005000,47935.515000,47385.296430,0
2021-02-09T07:35:15Z,47769.005000,47751.590000,47845.095000,47577.685000,0
2021-02-09T07:35:30Z,47648.795000,47762.900000,47883.115000,47547.455000,0
2021-02-09T07:35:45Z,47762.905000,47730.435000,47882.590000,47549.445000,0
