begins_at,open_price,close_price,high_price,low_price,volume
2021-01-30T15:14:15Z,411.485000,412.150000,413.615000,410.890000,0
2021-01-30T15:14:30Z,411.110000,412.240000,413.660000,410.935000,0
2021-01-30T15:14:45Z,411.195000,412.310000,413.420000,411.070000,0
2021-01-30T15:15:00Z,413.370000,412.480000,413.620000,411.175000,0
2021-01-30T15:15:15Z,412.480000,412.595000,413.730000,411.370000,0
2021-01-30T15:15:30Z,411.540000,412.550000,413.725000,411.385000,0
2021-01-30T15:15:45Z,412.580000,412.640000,413.830000,411.400000,0
2021-01-30T15:16:00Z,413.705000,412.845000,414.060000,411.660000,0
2021-01-30T15:16:15Z,413.895000,412.825000,414.005000,411.645000,0
2021-01-30T15:16:30Z,413.890000,412.965000,414.095000,411.720000,0
2021-01-30T15:16:45Z,412.965000,412.965000,414.100000,411.735000,0
2021-01-30T15:17:00Z,412.965000,413.035000,414.145000,411.775000,0
2021-01-30T15:17:15Z,413.010000,412.705000,414.110000,411.585000,0
2021-01-30T15:17:30Z,413.795000,412.360000,413.870000,411.180000,0
2021-01-30T15:17:45Z,412.360000,412.625000,413.795000,411.280000,0
2021-01-30T15:18:00Z,411.565000,412.215000,413.885000,411.155000,0
2021-01-30T15:18:15Z,413.305000,412.315000,413.465000,411.045000,0
2021-01-30T15:18:30Z,412.315000,412.390000,413.515000,411.085000,0
2021-01-30T15:18:45Z,412.390000,412.300000,413.540000,411.195000,0
2021-01-30T15:19:00Z,411.325000,412.205000,413.480000,410.990000,0
2021-01-30T15:19:15Z,412.205000,411.890000,413.300000,410.755000,0
2021-01-30T15:19:30Z,412.950000,411.885000,413.165000,410.660000,0
2021-01-30T15:19:45Z,410.815000,411.955000,413.085000,410.730000,0
2021-01-30T15:20:00Z,410.810000,412.150000,413.430000,410.710000,0
2021-01-30T15:20:15Z,413.225000,412.120000,413.355000,410.870000,0
2021-01-30T15:20:30Z,413.200000,412.135000,413.380000,410.940000,0
2021-01-30T15:20:45Z,412.135000,411.960000,413.355000,410.780000,0
2021-01-30T15:21:00Z,411.960000,411.945000,413.175000,410.815000,0
2021-01-30T15:21:15Z,413.025000,412.050000,413.245000,410.850000,0
2021-01-30T15:21:30Z,413.135000,411.365000,413.430000,410.930000,0
2021-01-30T15:21:45Z,411.365000,412.415000,413.595000,411.170000,0
2021-01-30T15:22:00Z,412.415000,412.445000,413.685000,411.195000,0
2021-01-30T15:22:15Z,411.380000,412.500000,413.680000,411.200000,0
2021-01-30T15:22:30Z,413.640000,412.655000,413.795000,411.385000,0
2021-01-30T15:22:45Z,412.655000,412.555000,413.780000,411.460000,0
2021-01-30T15:23:00Z,413.665000,412.210000,414.155000,411.430000,0
2021-01-30T15:23:15Z,412.450000,413.720000,414.985000,412.280000,0
2021-01-30T15:23:30Z,414.780000,413.725000,414.940000,412.565000,0
2021-01-30T15:23:45Z,413.645000,413.995000,415.200000,412.445000,0
2021-01-30T15:24:00Z,413.995000,414.180000,415.305000,412.905000,0
2021-01-30T15:24:15Z,415.245000,413.665000,415.375000,413.080000,0
2021-01-30T15:24:30Z,413.665000,414.865000,415.960000,413.580000,0
2021-01-30T15:24:45Z,415.920000,414.465000,415.965000,413.090000,0
2021-01-30T15:25:00Z,413.480000,414.315000,415.590000,413.315000,0
2021-01-30T15:25:15Z,414.315000,414.405000,415.515000,413.235000,0
2021-01-30T15:25:30Z,413.425000,414.050000,415.495000,412.980000,0
2021-01-30T15:25:45Z,415.110000,414.165000,415.360000,412.965000,0
2021-01-30T15:26:00Z,412.985000,414.110000,415.415000,412.910000,0
2021-01-30T15:26:15Z,415.310000,414.350000,415.570000,413.105000,0
2021-01-30T15:26:30Z,415.490000,414.585000,415.745000,413.245000,0
2021-01-30T15:26:45Z,414.585000,414.660000,415.870000,413.450000,0
2021-01-30T15:27:00Z,413.580000,414.480000,415.885000,413.465000,0
2021-01-30T15:27:15Z,415.635000,414.720000,415.830000,413.400000,0
2021-01-30T15:27:30Z,414.720000,414.615000,415.825000,413.480000,0
2021-01-30T15:27:45Z,413.885000,414.365000,415.640000,412.765000,0
2021-01-30T15:28:00Z,414.365000,414.515000,415.640000,413.160000,0
2021-01-30T15:28:15Z,414.515000,414.235000,415.675000,413.045000,0
2021-01-30T15:28:30Z,414.235000,414.100000,415.465000,412.910000,0
2021-01-30T15:28:45Z,413.050000,413.920000,415.210000,412.675000,0
2021-01-30T15:29:00Z,414.955000,414.270000,415.490000,412.815000,0
2021-01-30T15:29:15Z,415.325000,413.925000,415.465000,412.795000,0
2021-01-30T15:29:30Z,413.925000,414.090000,415.295000,412.735000,0
2021-01-30T15:29:45Z,414.090000,413.985000,415.255000,412.880000,0
2021-01-30T15:30:00Z,413.020000,414.015000,415.265000,412.825000,0
2021-01-30T15:30:15Z,415.060000,413.710000,415.185000,412.605000,0
2021-01-30T15:30:30Z,413.710000,413.670000,414.925000,412.605000,0
2021-01-30T15:30:45Z,413.730000,413.665000,414.920000,412.590000,0
2021-01-30T15:31:00Z,412.620000,413.705000,414.915000,412.585000,0
2021-01-30T15:31:15Z,413.705000,413.800000,414.900000,412.615000,0
2021-01-30T15:31:30Z,413.800000,413.740000,414.940000,412.580000,0
2021-01-30T15:31:45Z,413.770000,413.650000,414.960000,412.615000,0
2021-01-30T15:32:00Z,414.705000,413.680000,414.775000,412.565000,0
2021-01-30T15:32:15Z,414.740000,413.765000,414.945000,412.635000,0
2021-01-30T15:32:30Z,412.720000,413.785000,415.010000,412.500000,0
2021-01-30T15:32:45Z,412.710000,413.760000,414.960000,412.545000,0
2021-01-30T15:33:00Z,412.745000,413.725000,414.970000,412.615000,0
2021-01-30T15:33:15Z,414.805000,413.835000,415.045000,412.630000,0
2021-01-30T15:33:30Z,414.985000,414.075000,415.145000,412.775000,0
2021-01-30T15:33:45Z,415.130000,414.210000,415.320000,412.995000,0
2021-01-30T15:34:00Z,415.275000,413.660000,415.870000,413.170000,0
2021-01-30T15:34:15Z,413.660000,414.655000,415.890000,413.410000,0
2021-01-30T15:34:30Z,414.655000,413.870000,415.865000,413.560000,0
2021-01-30T15:34:45Z,414.895000,415.095000,416.170000,413.610000,0
2021-01-30T15:35:00Z,415.095000,414.945000,416.105000,413.885000,0
2021-01-30T15:35:15Z,415.735000,414.775000,415.890000,413.535000,0
2021-01-30T15:35:30Z,413.765000,414.555000,415.835000,413.500000,0
2021-01-30T15:35:45Z,415.380000,414.395000,415.560000,413.290000,0
2021-01-30T15:36:00Z,415.465000,414.800000,416.095000,413.340000,0
2021-01-30T15:36:15Z,415.840000,414.785000,416.165000,413.655000,0
2021-01-30T15:36:30Z,415.830000,414.905000,416.040000,413.575000,0
2021-01-30T15:36:45Z,413.855000,414.745000,416.105000,413.620000,0
2021-01-30T15:37:00Z,415.865000,414.680000,415.975000,413.305000,0
2021-01-30T15:37:15Z,415.760000,414.815000,416.005000,413.390000,0
2021-01-30T15:37:30Z,415.940000,415.745000,416.025000,413.505000,0
2021-01-30T15:37:45Z,413.525000,414.485000,415.830000,413.225000,0
2021-01-30T15:38:00Z,413.395000,414.375000,415.635000,413.225000,0
2021-01-30T15:38:15Z,414.375000,414.290000,415.575000,413.195000,0
2021-01-30T15:38:30Z,413.190000,414.065000,415.420000,412.955000,0
2021-01-30T15:38:45Z,415.180000,414.465000,415.685000,413.040000,0
2021-01-30T15:39:00Z,415.575000,414.485000,415.710000,413.255000,0
2021-01-30T15:39:15Z,415.425000,414.180000,415.535000,412.965000,0
2021-01-30T15:39:30Z,415.225000,414.280000,415.460000,412.940000,0
2021-01-30T15:39:45Z,414.120000,414.330000,415.445000,412.945000,0
2021-01-30T15:40:00Z,414.295000,414.205000,415.430000,412.895000,0
2021-01-30T15:40:15Z,413.125000,414.290000,415.380000,413.000000,0
2021-01-30T15:40:30Z,414.130000,414.225000,415.390000,412.955000,0
2021-01-30T15:40:45Z,414.225000,413.980000,415.335000,412.835000,0
2021-01-30T15:41:00Z,415.070000,413.840000,415.205000,412.620000,0
2021-01-30T15:41:15Z,414.935000,413.855000,415.125000,412.670000,0
2021-01-30T15:41:30Z,412.700000,413.735000,414.980000,412.605000,0
2021-01-30T15:41:45Z,412.710000,413.705000,414.920000,412.555000,0
2021-01-30T15:42:00Z,413.705000,414.135000,415.490000,412.585000,0
2021-01-30T15:42:15Z,414.200000,413.930000,415.415000,412.755000,0
2021-01-30T15:42:30Z,413.930000,413.935000,415.140000,412.765000,0
2021-01-30T15:42:45Z,412.855000,413.810000,415.135000,412.755000,0
2021-01-30T15:43:00Z,414.905000,414.075000,415.310000,412.705000,0
2021-01-30T15:43:15Z,413.035000,413.795000,415.270000,412.655000,0
2021-01-30T15:43:30Z,412.750000,413.695000,415.005000,412.610000,0
2021-01-30T15:43:45Z,414.755000,413.930000,415.340000,412.655000,0
2021-01-30T15:44:00Z,414.995000,413.655000,415.140000,412.520000,0
2021-01-30T15:44:15Z,412.585000,413.760000,414.995000,412.540000,0
2021-01-30T15:44:30Z,414.840000,413.865000,415.090000,412.665000,0
2021-01-30T15:44:45Z,413.865000,413.750000,415.070000,412.670000,0
2021-01-30T15:45:00Z,414.815000,413.950000,415.055000,412.660000,0
2021-01-30T15:45:15Z,413.950000,414.050000,415.170000,412.805000,0
2021-01-30T15:45:30Z,414.050000,414.515000,415.960000,412.920000,0
2021-01-30T15:45:45Z,415.595000,414.385000,415.790000,413.165000,0
2021-01-30T15:46:00Z,413.020000,413.755000,415.235000,412.655000,0
2021-01-30T15:46:15Z,414.780000,414.460000,415.485000,412.590000,0
2021-01-30T15:46:30Z,414.460000,414.260000,415.895000,412.274035,0
2021-01-30T15:46:45Z,414.260000,414.330000,415.685000,413.130000,0
2021-01-30T15:47:00Z,413.255000,413.940000,415.510000,412.830000,0
2021-01-30T15:47:15Z,412.700000,413.705000,415.015000,412.600000,0
2021-01-30T15:47:30Z,413.660000,413.490000,414.865000,412.170000,0
2021-01-30T15:47:45Z,413.490000,413.380000,414.930000,412.230000,0
2021-01-30T15:48:00Z,412.285000,413.515000,414.705000,412.250000,0
2021-01-30T15:48:15Z,414.935000,413.935000,415.075000,412.510000,0
2021-01-30T15:48:30Z,413.930000,413.715000,415.080000,412.440000,0
2021-01-30T15:48:45Z,413.680000,413.870000,415.015000,412.395000,0
2021-01-30T15:49:00Z,412.810000,414.425000,415.680000,412.695000,0
2021-01-30T15:49:15Z,413.365000,414.305000,415.630000,413.160000,0
2021-01-30T15:49:30Z,413.240000,414.045000,415.440000,412.915000,0
2021-01-30T15:49:45Z,414.120000,413.915000,415.295000,412.820000,0
2021-01-30T15:50:00Z,413.915000,414.040000,415.160000,412.410000,0
2021-01-30T15:50:15Z,414.850000,413.745000,415.040000,412.600000,0
2021-01-30T15:50:30Z,414.835000,413.760000,414.995000,412.550000,0
2021-01-30T15:50:45Z,412.465000,413.555000,414.845000,412.450000,0
2021-01-30T15:51:00Z,413.555000,413.275000,414.730000,412.200000,0
2021-01-30T15:51:15Z,414.120000,412.335000,414.235000,411.145000,0
2021-01-30T15:51:30Z,413.415000,412.280000,413.735000,410.860000,0
2021-01-30T15:51:45Z,413.645000,412.560000,413.910000,411.125000,0
2021-01-30T15:52:00Z,411.455000,412.915000,413.965000,411.255000,0
2021-01-30T15:52:15Z,412.915000,412.705000,414.085000,411.565000,0
2021-01-30T15:52:30Z,412.705000,412.425000,413.935000,411.290000,0
2021-01-30T15:52:45Z,413.495000,412.510000,413.795000,411.275000,0
2021-01-30T15:53:00Z,412.515000,412.440000,413.695000,411.195000,0
2021-01-30T15:53:15Z,411.410000,412.430000,413.740000,411.310000,0
2021-01-30T15:53:30Z,413.505000,412.320000,413.745000,411.170000,0
2021-01-30T15:53:45Z,412.320000,412.345000,413.495000,411.080000,0
2021-01-30T15:54:00Z,411.255000,411.955000,413.460000,410.750000,0
2021-01-30T15:54:15Z,411.790000,411.855000,413.275000,410.640000,0
2021-01-30T15:54:30Z,410.805000,412.120000,413.265000,410.690000,0
2021-01-30T15:54:45Z,413.185000,411.895000,413.315000,410.800000,0
2021-01-30T15:55:00Z,410.965000,412.340000,413.550000,410.950000,0
2021-01-30T15:55:15Z,411.290000,411.990000,413.500000,410.795000,0
2021-01-30T15:55:30Z,413.060000,411.935000,413.255000,410.695000,0
2021-01-30T15:55:45Z,412.980000,411.670000,413.075000,410.460000,0
2021-01-30T15:56:00Z,413.080000,411.890000,413.160000,410.385000,0
2021-01-30T15:56:15Z,410.840000,411.825000,413.050000,410.535000,0
2021-01-30T15:56:30Z,410.780000,411.765000,412.985000,410.655000,0
2021-01-30T15:56:45Z,412.695000,412.140000,413.585000,410.570000,0
2021-01-30T15:57:00Z,413.205000,412.635000,413.615000,411.045000,0
2021-01-30T15:57:15Z,412.635000,412.865000,414.005000,411.525000,0
2021-01-30T15:57:30Z,412.865000,412.875000,414.105000,411.705000,0
2021-01-30T15:57:45Z,411.865000,413.050000,414.095000,411.715000,0
2021-01-30T15:58:00Z,413.730000,412.860000,413.850000,411.490000,0
2021-01-30T15:58:15Z,411.805000,412.880000,414.085000,411.680000,0
2021-01-30T15:58:30Z,413.840000,412.715000,414.065000,411.565000,0
2021-01-30T15:58:45Z,411.660000,412.355000,413.815000,410.880000,0
2021-01-30T15:59:00Z,413.420000,412.865000,413.915000,411.340000,0
2021-01-30T15:59:15Z,411.710000,412.925000,414.095000,411.650000,0
2021-01-30T15:59:30Z,414.045000,412.895000,414.125000,411.645000,0
2021-01-30T15:59:45Z,411.795000,413.315000,414.900000,411.750000,0
2021-01-30T16:00:00Z,412.240000,413.385000,414.700000,412.035000,0
2021-01-30T16:00:15Z,412.295000,413.525000,414.805000,412.155000,0
2021-01-30T16:00:30Z,412.485000,412.605000,414.640000,411.545000,0
2021-01-30T16:00:45Z,411.565000,411.865000,413.845000,410.625000,0
2021-01-30T16:01:00Z,411.865000,411.680000,413.660000,410.635000,0
2021-01-30T16:01:15Z,412.845000,411.590000,413.020000,410.240000,0
2021-01-30T16:01:30Z,410.450000,411.235000,412.740000,410.305000,0
2021-01-30T16:01:45Z,411.235000,411.740000,412.735000,410.035000,0
2021-01-30T16:02:00Z,410.615000,411.765000,413.120000,410.545000,0
2021-01-30T16:02:15Z,410.755000,411.150000,412.910000,409.910000,0
2021-01-30T16:02:30Z,411.150000,411.170000,412.360000,409.905000,0
2021-01-30T16:02:45Z,412.290000,411.740000,412.385000,409.525000,0
2021-01-30T16:03:00Z,411.740000,409.645000,411.815000,408.615000,0
2021-01-30T16:03:15Z,408.630000,409.000000,410.805000,407.770000,0
2021-01-30T16:03:30Z,409.000000,408.900000,410.175000,407.600000,0
2021-01-30T16:03:45Z,408.655000,409.180000,410.685000,407.455000,0
2021-01-30T16:04:00Z,410.245000,409.635000,410.660000,407.965000,0
2021-01-30T16:04:15Z,408.575000,409.430000,410.665000,408.370000,0
2021-01-30T16:04:30Z,410.505000,409.170000,410.565000,407.925000,0
2021-01-30T16:04:45Z,409.170000,409.090000,410.395000,407.940000,0
2021-01-30T16:05:00Z,408.020000,409.355000,410.425000,407.900000,0
2021-01-30T16:05:15Z,409.355000,409.740000,410.905000,408.205000,0
2021-01-30T16:05:30Z,408.690000,409.705000,410.855000,408.570000,0
2021-01-30T16:05:45Z,409.740000,410.510000,410.845000,408.540000,0
2021-01-30T16:06:00Z,410.305000,408.780000,410.365000,407.600000,0
2021-01-30T16:06:15Z,408.780000,409.130000,410.255000,407.535000,0
2021-01-30T16:06:30Z,410.215000,408.610000,410.255000,407.475000,0
2021-01-30T16:06:45Z,409.635000,408.225000,409.765000,406.970000,0
2021-01-30T16:07:00Z,407.160000,408.475000,409.575000,407.040000,0
2021-01-30T16:07:15Z,407.425000,408.035000,409.600000,406.945000,0
2021-01-30T16:07:30Z,406.925000,406.855000,409.125000,405.480000,0
2021-01-30T16:07:45Z,407.905000,406.890000,408.305000,405.565000,0
2021-01-30T16:08:00Z,408.035000,407.210000,408.315000,405.560000,0
2021-01-30T16:08:15Z,405.975000,406.770000,408.265000,405.260000,0
2021-01-30T16:08:30Z,407.840000,406.930000,408.295000,405.430000,0
2021-01-30T16:08:45Z,407.500000,406.065000,407.740000,404.870000,0
2021-01-30T16:09:00Z,404.930000,406.505000,407.815000,404.735000,0
2021-01-30T16:09:15Z,407.295000,406.940000,407.590000,404.735000,0
2021-01-30T16:09:30Z,405.895000,407.340000,408.595000,404.920000,0
2021-01-30T16:09:45Z,407.375000,407.070000,408.630000,405.900000,0
2021-01-30T16:10:00Z,406.205000,408.025000,409.185000,406.085000,0
2021-01-30T16:10:15Z,406.385000,408.005000,409.090000,405.755000,0
2021-01-30T16:10:30Z,409.095000,407.880000,409.190000,406.595000,0
2021-01-30T16:10:45Z,408.950000,408.225000,409.295000,406.575000,0
2021-01-30T16:11:00Z,407.160000,408.560000,409.660000,407.065000,0
2021-01-30T16:11:15Z,408.740000,408.420000,409.980000,407.110000,0
2021-01-30T16:11:30Z,409.485000,407.520000,409.790000,407.350000,0
2021-01-30T16:11:45Z,409.515000,408.470000,409.665000,407.265000,0
2021-01-30T16:12:00Z,407.410000,407.620000,409.630000,406.515000,0
2021-01-30T16:12:15Z,406.545000,406.940000,408.780000,405.815000,0
2021-01-30T16:12:30Z,406.940000,406.450000,408.080000,405.330000,0
2021-01-30T16:12:45Z,405.325000,406.230000,407.740000,405.115000,0
2021-01-30T16:13:00Z,407.195000,406.930000,407.980000,405.035000,0
2021-01-30T16:13:15Z,407.930000,407.270000,408.350000,405.720000,0
2021-01-30T16:13:30Z,406.025000,406.550000,408.250000,404.532161,0
2021-01-30T16:13:45Z,405.535000,407.035000,408.090000,405.425000,0
2021-01-30T16:14:00Z,407.035000,407.400000,408.435000,405.560000,0
2021-01-30T16:14:15Z,406.260000,407.370000,408.525000,406.125000,0
2021-01-30T16:14:30Z,406.315000,406.835000,408.400000,405.645000,0
2021-01-30T16:14:45Z,406.775000,406.880000,407.905000,405.425000,0
2021-01-30T16:15:00Z,407.020000,407.450000,408.475000,405.960000,0
2021-01-30T16:15:15Z,408.460000,406.855000,408.520000,405.660000,0
2021-01-30T16:15:30Z,405.640000,406.420000,407.740000,405.295000,0
2021-01-30T16:15:45Z,407.480000,406.550000,407.670000,405.345000,0
2021-01-30T16:16:00Z,406.550000,407.140000,408.315000,405.420000,0
2021-01-30T16:16:15Z,408.195000,406.985000,408.260000,405.685000,0
2021-01-30T16:16:30Z,407.290000,406.960000,408.415000,405.805000,0
2021-01-30T16:16:45Z,406.935000,406.525000,407.990000,405.235000,0
2021-01-30T16:17:00Z,405.485000,406.255000,407.685000,404.910000,0
2021-01-30T16:17:15Z,405.175000,406.525000,407.690000,405.070000,0
2021-01-30T16:17:30Z,405.325000,406.475000,407.805000,405.205000,0
2021-01-30T16:17:45Z,406.475000,406.645000,407.945000,405.415000,0
2021-01-30T16:18:00Z,405.635000,406.585000,407.690000,405.390000,0
2021-01-30T16:18:15Z,407.565000,406.550000,407.650000,405.345000,0
2021-01-30T16:18:30Z,406.535000,406.770000,407.860000,405.410000,0
2021-01-30T16:18:45Z,407.745000,406.820000,407.950000,405.410000,0
2021-01-30T16:19:00Z,406.820000,407.430000,408.620000,405.715000,0
2021-01-30T16:19:15Z,407.430000,407.440000,408.640000,406.135000,0
2021-01-30T16:19:30Z,406.300000,406.700000,408.315000,405.370000,0
2021-01-30T16:19:45Z,406.660000,406.910000,408.155000,405.490000,0
2021-01-30T16:20:00Z,407.915000,405.990000,408.165000,404.775000,0
2021-01-30T16:20:15Z,404.930000,406.120000,407.500000,404.810000,0
2021-01-30T16:20:30Z,407.145000,406.030000,407.345000,404.880000,0
2021-01-30T16:20:45Z,407.135000,405.905000,407.230000,404.550000,0
2021-01-30T16:21:00Z,405.905000,406.330000,407.470000,404.715000,0
2021-01-30T16:21:15Z,405.460000,406.125000,407.625000,404.710000,0
2021-01-30T16:21:30Z,406.125000,406.495000,407.560000,404.980000,0
2021-01-30T16:21:45Z,405.450000,406.530000,407.885000,405.305000,0
2021-01-30T16:22:00Z,407.570000,406.775000,408.000000,405.415000,0
2021-01-30T16:22:15Z,405.725000,406.795000,408.080000,405.600000,0
2021-01-30T16:22:30Z,406.795000,406.280000,407.905000,405.115000,0
2021-01-30T16:22:45Z,406.285000,406.570000,407.715000,405.100000,0
2021-01-30T16:23:00Z,406.570000,407.190000,408.245000,405.430000,0
2021-01-30T16:23:15Z,406.140000,407.420000,408.450000,405.845000,0
2021-01-30T16:23:30Z,406.420000,407.870000,408.810000,406.235000,0
2021-01-30T16:23:45Z,406.810000,407.590000,408.845000,406.175000,0
2021-01-30T16:24:00Z,408.605000,407.845000,408.960000,406.230000,0
2021-01-30T16:24:15Z,408.935000,407.940000,409.120000,406.710000,0
2021-01-30T16:24:30Z,409.015000,407.685000,409.180000,406.575000,0
2021-01-30T16:24:45Z,407.480000,407.650000,408.675000,406.360000,0
2021-01-30T16:25:00Z,407.650000,407.070000,408.715000,405.885000,0
2021-01-30T16:25:15Z,408.005000,407.590000,408.580000,406.035000,0
2021-01-30T16:25:30Z,409.030000,408.025000,409.395000,406.865000,0
2021-01-30T16:25:45Z,407.240000,408.400000,409.665000,406.815000,0
2021-01-30T16:26:00Z,408.400000,408.900000,410.470000,407.435000,0
2021-01-30T16:26:15Z,407.805000,407.600000,410.080000,406.580000,0
2021-01-30T16:26:30Z,408.615000,407.985000,409.340000,406.410000,0
2021-01-30T16:26:45Z,407.985000,408.285000,409.295000,406.595000,0
2021-01-30T16:27:00Z,406.840000,408.095000,409.285000,406.625000,0
2021-01-30T16:27:15Z,408.240000,408.480000,409.775000,407.180000,0
2021-01-30T16:27:30Z,408.425000,407.660000,409.655000,406.590000,0
