begins_at,open_price,close_price,high_price,low_price,volume
2021-01-30T06:46:00Z,1339.170000,1342.695000,1347.910000,1337.865000,0
2021-01-30T06:46:15Z,1346.805000,1343.405000,1347.935000,1337.595000,0
2021-01-30T06:46:30Z,1343.405000,1340.390000,1348.955000,1338.920000,0
2021-01-30T06:46:45Z,1340.390000,1345.405000,1349.955000,1340.195000,0
2021-01-30T06:47:00Z,1341.085000,1342.835000,1349.825000,1337.670000,0
2021-01-30T06:47:15Z,1346.955000,1342.245000,1347.370000,1337.860000,0
2021-01-30T06:47:30Z,1338.160000,1344.180000,1348.695000,1337.710000,0
2021-01-30T06:47:45Z,1348.305000,1343.220000,1349.060000,1338.715000,0
2021-01-30T06:48:00Z,1339.095000,1345.520000,1347.615000,1337.360000,0
2021-01-30T06:48:15Z,1341.440000,1342.045000,1347.555000,1337.565000,0
2021-01-30T06:48:30Z,1337.925000,1342.330000,1347.115000,1337.365000,0
2021-01-30T06:48:45Z,1346.470000,1342.350000,1347.470000,1337.420000,0
2021-01-30T06:49:00Z,1346.455000,1343.270000,1347.925000,1335.797736,0
2021-01-30T06:49:15Z,1347.385000,1344.030000,1349.280000,1338.890000,0
2021-01-30T06:49:30Z,1344.030000,1343.290000,1348.880000,1338.545000,0
2021-01-30T06:49:45Z,1339.085000,1342.900000,1348.125000,1337.705000,0
2021-01-30T06:50:00Z,1338.585000,1343.210000,1348.100000,1337.880000,0
2021-01-30T06:50:15Z,1339.145000,1342.685000,1347.640000,1338.105000,0
2021-01-30T06:50:30Z,1342.685000,1341.660000,1347.095000,1337.190000,0
2021-01-30T06:50:45Z,1337.550000,1341.720000,1346.235000,1336.830000,0
2021-01-30T06:51:00Z,1345.705000,1343.395000,1348.700000,1337.360000,0
2021-01-30T06:51:15Z,1347.385000,1341.710000,1347.770000,1337.380000,0
2021-01-30T06:51:30Z,1341.710000,1341.790000,1346.945000,1337.065000,0
2021-01-30T06:51:45Z,1341.790000,1341.805000,1346.400000,1337.110000,0
2021-01-30T06:52:00Z,1345.950000,1343.170000,1347.940000,1337.455000,0
2021-01-30T06:52:15Z,1347.360000,1340.600000,1349.400000,1338.765000,0
2021-01-30T06:52:30Z,1344.695000,1342.645000,1351.235000,1340.305000,0
2021-01-30T06:52:45Z,1342.075000,1346.650000,1351.605000,1341.325000,0
2021-01-30T06:53:00Z,1346.650000,1345.670000,1351.510000,1341.480000,0
2021-01-30T06:53:15Z,1350.055000,1346.115000,1351.515000,1341.545000,0
2021-01-30T06:53:30Z,1342.075000,1343.430000,1350.435000,1339.195000,0
2021-01-30T06:53:45Z,1343.430000,1343.875000,1348.595000,1338.215000,0
2021-01-30T06:54:00Z,1343.875000,1342.570000,1348.245000,1338.415000,0
2021-01-30T06:54:15Z,1346.745000,1342.770000,1348.025000,1337.135000,0
2021-01-30T06:54:30Z,1338.655000,1343.830000,1348.060000,1337.910000,0
2021-01-30T06:54:45Z,1347.915000,1345.035000,1349.795000,1339.100000,0
2021-01-30T06:55:00Z,1345.035000,1343.415000,1349.275000,1338.110000,0
2021-01-30T06:55:15Z,1339.310000,1345.470000,1349.860000,1337.675000,0
2021-01-30T06:55:30Z,1345.470000,1347.775000,1349.940000,1339.405000,0
2021-01-30T06:55:45Z,1343.625000,1345.095000,1349.775000,1338.580000,0
2021-01-30T06:56:00Z,1349.240000,1345.265000,1350.440000,1340.760000,0
2021-01-30T06:56:15Z,1349.430000,1346.405000,1351.100000,1339.350384,0
2021-01-30T06:56:30Z,1350.485000,1346.790000,1351.555000,1341.590000,0
2021-01-30T06:56:45Z,1350.810000,1347.345000,1351.695000,1342.010000,0
2021-01-30T06:57:00Z,1351.395000,1349.825000,1351.860000,1341.675000,0
2021-01-30T06:57:15Z,1345.675000,1345.510000,1350.185000,1340.845000,0
2021-01-30T06:57:30Z,1341.395000,1346.815000,1351.415000,1341.090000,0
2021-01-30T06:57:45Z,1342.675000,1347.310000,1351.900000,1342.370000,0
2021-01-30T06:58:00Z,1351.420000,1347.340000,1351.845000,1341.980000,0
2021-01-30T06:58:15Z,1351.375000,1346.520000,1351.980000,1342.220000,0
2021-01-30T06:58:30Z,1342.425000,1345.375000,1351.100000,1340.790000,0
2021-01-30T06:58:45Z,1341.305000,1345.325000,1351.065000,1340.525000,0
2021-01-30T06:59:00Z,1345.325000,1345.565000,1349.900000,1340.470000,0
2021-01-30T06:59:15Z,1343.065000,1347.595000,1352.250000,1342.375000,0
2021-01-30T06:59:30Z,1347.595000,1345.465000,1352.275000,1341.145000,0
2021-01-30T06:59:45Z,1345.465000,1346.065000,1350.890000,1341.005000,0
2021-01-30T07:00:00Z,1341.975000,1345.565000,1350.305000,1340.250000,0
2021-01-30T07:00:15Z,1345.565000,1344.485000,1351.125000,1340.485000,0
2021-01-30T07:00:30Z,1340.370000,1343.965000,1349.250000,1339.610000,0
2021-01-30T07:00:45Z,1339.840000,1347.505000,1348.145000,1339.270000,0
2021-01-30T07:01:00Z,1343.235000,1345.140000,1349.730000,1339.870000,0
2021-01-30T07:01:15Z,1349.340000,1345.885000,1351.040000,1340.555000,0
2021-01-30T07:01:30Z,1341.875000,1345.415000,1351.120000,1340.680000,0
2021-01-30T07:01:45Z,1345.415000,1345.260000,1350.255000,1340.180000,0
2021-01-30T07:02:00Z,1349.375000,1346.695000,1351.275000,1340.565000,0
2021-01-30T07:02:15Z,1350.945000,1346.795000,1352.195000,1342.005000,0
2021-01-30T07:02:30Z,1350.820000,1345.960000,1351.150000,1341.265000,0
2021-01-30T07:02:45Z,1349.980000,1344.570000,1350.350000,1340.010000,0
2021-01-30T07:03:00Z,1348.695000,1345.085000,1350.065783,1340.265000,0
2021-01-30T07:03:15Z,1340.950000,1345.175000,1350.655000,1340.555000,0
2021-01-30T07:03:30Z,1345.175000,1344.180000,1349.550000,1339.910000,0
2021-01-30T07:03:45Z,1344.180000,1347.980000,1349.620000,1339.760000,0
2021-01-30T07:04:00Z,1343.745000,1347.915000,1348.710000,1338.223007,0
2021-01-30T07:04:15Z,1348.220000,1347.895000,1349.580000,1339.440000,0
2021-01-30T07:04:30Z,1343.720000,1343.325000,1348.030000,1339.040000,0
2021-01-30T07:04:45Z,1343.325000,1342.900000,1346.970000,1338.055000,0
2021-01-30T07:05:00Z,1338.860000,1344.970000,1348.500000,1337.785000,0
2021-01-30T07:05:15Z,1348.560000,1345.785000,1349.825000,1341.080000,0
2021-01-30T07:05:30Z,1342.140000,1343.580000,1349.630000,1339.765000,0
2021-01-30T07:05:45Z,1339.900000,1344.190000,1347.905000,1339.100000,0
2021-01-30T07:06:00Z,1340.465000,1343.340000,1347.935000,1338.800000,0
2021-01-30T07:06:15Z,1343.340000,1344.165000,1347.590000,1338.670000,0
2021-01-30T07:06:30Z,1347.735000,1344.380000,1349.385000,1340.040000,0
2021-01-30T07:06:45Z,1348.065000,1345.580000,1349.320000,1330.585255,0
2021-01-30T07:07:00Z,1345.580000,1344.370000,1349.065000,1339.535000,0
2021-01-30T07:07:15Z,1340.730000,1343.310000,1348.270000,1338.860000,0
2021-01-30T07:07:30Z,1347.125000,1342.770000,1348.070000,1338.450000,0
2021-01-30T07:07:45Z,1342.770000,1343.810000,1347.640000,1338.105000,0
2021-01-30T07:08:00Z,1339.750000,1343.220000,1347.830000,1338.445000,0
2021-01-30T07:08:15Z,1347.215000,1344.295000,1348.690000,1338.750000,0
2021-01-30T07:08:30Z,1348.375000,1342.680000,1348.675000,1338.200000,0
2021-01-30T07:08:45Z,1346.660000,1343.265000,1347.185000,1337.510000,0
2021-01-30T07:09:00Z,1343.265000,1344.825000,1348.950000,1338.770000,0
2021-01-30T07:09:15Z,1344.825000,1343.480000,1349.090000,1338.805000,0
2021-01-30T07:09:30Z,1339.355000,1343.000000,1348.110000,1338.425000,0
2021-01-30T07:09:45Z,1338.150000,1342.050000,1346.955000,1337.565000,0
2021-01-30T07:10:00Z,1346.145000,1342.295000,1347.230000,1337.735000,0
2021-01-30T07:10:15Z,1338.205000,1343.505000,1348.100000,1337.205000,0
2021-01-30T07:10:30Z,1347.565000,1344.800000,1349.675000,1339.170000,0
2021-01-30T07:10:45Z,1339.970000,1342.110000,1348.510000,1337.760000,0
2021-01-30T07:11:00Z,1346.095000,1342.880000,1347.145000,1337.435000,0
2021-01-30T07:11:15Z,1346.885000,1343.665000,1348.345000,1338.055000,0
2021-01-30T07:11:30Z,1339.380000,1343.335000,1349.300000,1338.765000,0
2021-01-30T07:11:45Z,1343.335000,1347.100000,1347.630000,1338.335000,0
2021-01-30T07:12:00Z,1347.295000,1342.495000,1350.490000,1339.720000,0
2021-01-30T07:12:15Z,1342.495000,1345.855000,1351.520000,1341.610000,0
2021-01-30T07:12:30Z,1350.015000,1347.545000,1351.780000,1341.735000,0
2021-01-30T07:12:45Z,1351.585000,1344.330000,1352.305000,1342.710000,0
2021-01-30T07:13:00Z,1348.380000,1348.520000,1352.465000,1342.585000,0
2021-01-30T07:13:15Z,1348.520000,1345.730000,1354.140000,1343.860000,0
2021-01-30T07:13:30Z,1345.730000,1344.835000,1353.860000,1343.840000,0
2021-01-30T07:13:45Z,1349.045000,1348.025000,1353.460000,1343.030000,0
2021-01-30T07:14:00Z,1352.180000,1347.510000,1352.790000,1343.060000,0
2021-01-30T07:14:15Z,1347.510000,1347.750000,1352.720000,1342.935000,0
2021-01-30T07:14:30Z,1343.515000,1347.845000,1352.305000,1343.110000,0
2021-01-30T07:14:45Z,1351.945000,1348.110000,1352.830000,1343.465000,0
2021-01-30T07:15:00Z,1343.745000,1346.990000,1352.045000,1342.570000,0
2021-01-30T07:15:15Z,1351.030000,1348.110000,1353.110000,1342.755000,0
2021-01-30T07:15:30Z,1348.110000,1349.240000,1353.775000,1343.755000,0
2021-01-30T07:15:45Z,1353.470000,1348.860000,1354.495000,1344.270000,0
2021-01-30T07:16:00Z,1353.080000,1348.280000,1353.480000,1343.910000,0
2021-01-30T07:16:15Z,1352.405000,1349.200000,1353.915000,1344.190000,0
2021-01-30T07:16:30Z,1345.150000,1349.370000,1354.070000,1343.925000,0
2021-01-30T07:16:45Z,1349.370000,1350.335000,1355.175000,1345.110000,0
2021-01-30T07:17:00Z,1346.185000,1349.455000,1354.800000,1345.065000,0
2021-01-30T07:17:15Z,1354.770000,1350.010000,1355.090000,1345.450000,0
2021-01-30T07:17:30Z,1350.010000,1348.890000,1354.845000,1345.080000,0
2021-01-30T07:17:45Z,1348.890000,1351.900000,1353.480000,1343.420000,0
2021-01-30T07:18:00Z,1347.725000,1351.485000,1352.350000,1346.867859,0
2021-01-30T07:18:15Z,1343.620000,1346.865000,1351.980000,1342.245000,0
2021-01-30T07:18:30Z,1347.575000,1347.765000,1352.195000,1342.215000,0
2021-01-30T07:18:45Z,1351.870000,1347.425000,1352.230000,1342.265000,0
2021-01-30T07:19:00Z,1347.425000,1346.055000,1351.490000,1341.825000,0
2021-01-30T07:19:15Z,1350.130000,1346.725000,1351.220000,1340.560000,0
2021-01-30T07:19:30Z,1342.575000,1347.590000,1352.195000,1341.990000,0
2021-01-30T07:19:45Z,1343.450000,1346.875000,1352.120000,1342.465000,0
2021-01-30T07:20:00Z,1342.775000,1346.830000,1351.350000,1342.225000,0
2021-01-30T07:20:15Z,1350.950000,1345.905000,1351.300000,1341.305000,0
2021-01-30T07:20:30Z,1350.050000,1350.860000,1351.310000,1341.615000,0
2021-01-30T07:20:45Z,1351.160000,1346.490000,1351.905000,1341.900000,0
2021-01-30T07:21:00Z,1342.335000,1346.050000,1350.700000,1341.540000,0
2021-01-30T07:21:15Z,1341.785000,1348.005000,1352.375000,1341.585000,0
2021-01-30T07:21:30Z,1351.995000,1348.590000,1352.940000,1343.855000,0
2021-01-30T07:21:45Z,1352.570000,1348.700000,1353.490000,1344.080000,0
2021-01-30T07:22:00Z,1344.575000,1350.280000,1354.720000,1344.265000,0
2021-01-30T07:22:15Z,1350.280000,1350.120000,1358.055000,1345.970000,0
2021-01-30T07:22:30Z,1349.400000,1348.360000,1357.905000,1346.930000,0
2021-01-30T07:22:45Z,1348.035000,1352.530000,1357.190000,1345.910000,0
2021-01-30T07:23:00Z,1356.695000,1349.595000,1357.780000,1347.820000,0
2021-01-30T07:23:15Z,1349.595000,1351.410000,1360.275000,1349.370000,0
2021-01-30T07:23:30Z,1355.560000,1355.650000,1360.255000,1350.450000,0
2021-01-30T07:23:45Z,1355.650000,1354.630000,1360.070000,1349.810000,0
2021-01-30T07:24:00Z,1350.565000,1353.980000,1358.825000,1349.375000,0
2021-01-30T07:24:15Z,1349.985000,1354.195000,1359.475000,1349.310000,0
2021-01-30T07:24:30Z,1354.195000,1353.730000,1358.720000,1349.265000,0
2021-01-30T07:24:45Z,1349.590000,1354.605000,1358.905000,1349.135000,0
2021-01-30T07:25:00Z,1350.480000,1356.425000,1359.175000,1348.415000,0
2021-01-30T07:25:15Z,1356.840000,1351.650000,1356.880000,1347.065000,0
2021-01-30T07:25:30Z,1351.650000,1351.185000,1356.515000,1347.280000,0
2021-01-30T07:25:45Z,1351.185000,1352.170000,1357.140000,1346.750000,0
2021-01-30T07:26:00Z,1356.310000,1351.555000,1356.780000,1346.545000,0
2021-01-30T07:26:15Z,1347.400000,1352.095000,1356.555000,1346.965000,0
2021-01-30T07:26:30Z,1347.930000,1351.635000,1357.000000,1347.225000,0
2021-01-30T07:26:45Z,1351.635000,1351.775000,1356.500000,1347.070000,0
2021-01-30T07:27:00Z,1347.625000,1351.465000,1358.445000,1347.235000,0
2021-01-30T07:27:15Z,1355.640000,1351.625000,1356.170000,1347.070000,0
2021-01-30T07:27:30Z,1355.835000,1351.455000,1356.065000,1346.690000,0
2021-01-30T07:27:45Z,1351.455000,1351.275000,1355.980000,1346.500000,0
2021-01-30T07:28:00Z,1347.045000,1352.310000,1359.365000,1346.775000,0
2021-01-30T07:28:15Z,1348.180000,1354.995000,1357.245000,1346.705000,0
2021-01-30T07:28:30Z,1354.995000,1353.740000,1355.420000,1345.780000,0
2021-01-30T07:28:45Z,1345.545000,1349.065000,1354.020000,1344.445000,0
2021-01-30T07:29:00Z,1344.990000,1350.755000,1355.020000,1343.635000,0
2021-01-30T07:29:15Z,1354.745000,1351.035000,1356.700000,1346.505000,0
2021-01-30T07:29:30Z,1346.980000,1350.255000,1355.650000,1345.975000,0
2021-01-30T07:29:45Z,1346.295000,1349.955000,1354.590000,1345.020000,0
2021-01-30T07:30:00Z,1354.100000,1349.835000,1354.850000,1345.060000,0
2021-01-30T07:30:15Z,1349.835000,1349.435000,1354.430000,1344.625000,0
2021-01-30T07:30:30Z,1345.255000,1352.100000,1353.870000,1343.700000,0
2021-01-30T07:30:45Z,1352.100000,1347.865000,1353.820000,1343.275000,0
2021-01-30T07:31:00Z,1343.810000,1347.505000,1352.570000,1343.325000,0
2021-01-30T07:31:15Z,1347.505000,1346.855000,1352.005000,1342.575000,0
2021-01-30T07:31:30Z,1350.805000,1345.490000,1351.150000,1341.465000,0
2021-01-30T07:31:45Z,1344.530000,1341.285000,1349.565000,1340.195000,0
2021-01-30T07:32:00Z,1341.285000,1341.275000,1349.804350,1339.685000,0
2021-01-30T07:32:15Z,1345.365000,1344.580000,1349.455000,1340.270000,0
2021-01-30T07:32:30Z,1348.615000,1344.200000,1349.085000,1339.920000,0
2021-01-30T07:32:45Z,1340.165000,1347.785000,1348.610555,1339.865000,0
2021-01-30T07:33:00Z,1343.690000,1343.820000,1348.640000,1339.070000,0
2021-01-30T07:33:15Z,1339.690000,1343.845000,1348.450000,1339.150000,0
2021-01-30T07:33:30Z,1348.080000,1342.765000,1348.450000,1337.659525,0
2021-01-30T07:33:45Z,1338.735000,1342.555000,1347.380000,1338.430000,0
2021-01-30T07:34:00Z,1338.525000,1341.535000,1346.960000,1337.155000,0
2021-01-30T07:34:15Z,1345.775000,1340.845000,1346.345000,1336.760000,0
2021-01-30T07:34:30Z,1335.740000,1339.715000,1344.555000,1335.115000,0
2021-01-30T07:34:45Z,1343.970000,1337.010000,1345.380000,1335.420000,0
2021-01-30T07:35:00Z,1341.065000,1342.550000,1346.670000,1336.760000,0
2021-01-30T07:35:15Z,1346.485000,1341.960000,1347.050000,1337.620000,0
2021-01-30T07:35:30Z,1338.495000,1345.235000,1346.525000,1336.920000,0
2021-01-30T07:35:45Z,1341.150000,1340.995000,1345.790000,1336.660000,0
2021-01-30T07:36:00Z,1340.995000,1340.915000,1345.970000,1336.575000,0
2021-01-30T07:36:15Z,1336.835000,1340.140000,1345.370000,1335.990000,0
2021-01-30T07:36:30Z,1335.905000,1339.985000,1344.640000,1334.855000,0
2021-01-30T07:36:45Z,1344.235000,1340.130000,1345.005000,1335.350000,0
2021-01-30T07:37:00Z,1344.195000,1340.555000,1345.070000,1335.465000,0
2021-01-30T07:37:15Z,1336.295000,1340.060000,1344.915000,1335.040000,0
2021-01-30T07:37:30Z,1344.530000,1340.310000,1344.885000,1335.250000,0
2021-01-30T07:37:45Z,1336.210000,1340.090000,1344.905000,1335.420000,0
2021-01-30T07:38:00Z,1344.165000,1340.590000,1344.780000,1335.575000,0
2021-01-30T07:38:15Z,1336.465000,1339.560000,1344.800000,1335.000000,0
2021-01-30T07:38:30Z,1339.560000,1339.720000,1344.575000,1334.970000,0
2021-01-30T07:38:45Z,1343.845000,1342.545000,1344.295000,1333.885000,0
2021-01-30T07:39:00Z,1338.100000,1337.765000,1343.520000,1332.740000,0
2021-01-30T07:39:15Z,1341.765000,1335.360000,1342.135000,1331.105000,0
2021-01-30T07:39:30Z,1331.520000,1335.990000,1339.775000,1330.950000,0
2021-01-30T07:39:45Z,1339.535000,1335.735000,1340.230000,1331.925000,0
2021-01-30T07:40:00Z,1339.370000,1337.360000,1341.075000,1331.805000,0
2021-01-30T07:40:15Z,1337.360000,1338.040000,1341.845000,1333.255000,0
2021-01-30T07:40:30Z,1334.465000,1338.710000,1342.400000,1334.035000,0
2021-01-30T07:40:45Z,1334.505000,1337.935000,1342.135000,1334.015000,0
2021-01-30T07:41:00Z,1334.125000,1337.530000,1341.450000,1332.625000,0
2021-01-30T07:41:15Z,1341.370000,1339.760000,1344.080000,1333.200000,0
2021-01-30T07:41:30Z,1339.760000,1340.815000,1345.290000,1335.115000,0
2021-01-30T07:41:45Z,1336.725000,1339.035000,1345.245000,1334.760000,0
2021-01-30T07:42:00Z,1339.035000,1337.765000,1343.535000,1333.430000,0
2021-01-30T07:42:15Z,1333.680000,1337.940000,1342.915000,1333.055000,0
2021-01-30T07:42:30Z,1342.200000,1338.390000,1342.955000,1333.430000,0
2021-01-30T07:42:45Z,1334.420000,1338.730000,1343.140000,1333.675000,0
2021-01-30T07:43:00Z,1342.790000,1340.020000,1344.365000,1333.905000,0
2021-01-30T07:43:15Z,1344.020000,1340.365000,1345.515000,1335.610000,0
2021-01-30T07:43:30Z,1340.365000,1340.090000,1345.365000,1335.000000,0
2021-01-30T07:43:45Z,1336.040000,1340.360000,1344.545000,1335.585000,0
2021-01-30T07:44:00Z,1344.230000,1340.660000,1344.755000,1335.870000,0
2021-01-30T07:44:15Z,1344.420000,1341.290000,1345.795000,1336.445000,0
2021-01-30T07:44:30Z,1341.290000,1340.240000,1345.120000,1336.165000,0
2021-01-30T07:44:45Z,1340.240000,1339.420000,1344.445000,1335.105000,0
2021-01-30T07:45:00Z,1335.155000,1338.455000,1343.525000,1332.725000,0
2021-01-30T07:45:15Z,1342.515000,1337.530000,1343.315000,1332.690000,0
2021-01-30T07:45:30Z,1341.550000,1337.405000,1342.190000,1332.930000,0
2021-01-30T07:45:45Z,1337.405000,1337.625000,1341.650000,1332.190000,0
2021-01-30T07:46:00Z,1333.400000,1338.325000,1343.155000,1332.960000,0
2021-01-30T07:46:15Z,1334.120000,1339.530000,1344.350000,1333.800000,0
2021-01-30T07:46:30Z,1335.300000,1338.795000,1343.605000,1334.040000,0
2021-01-30T07:46:45Z,1338.795000,1338.750000,1343.340000,1334.270000,0
2021-01-30T07:47:00Z,1338.750000,1339.680000,1344.350000,1334.180000,0
2021-01-30T07:47:15Z,1343.705000,1339.770000,1344.385000,1334.825000,0
2021-01-30T07:47:30Z,1340.250000,1338.575000,1345.215000,1334.070000,0
2021-01-30T07:47:45Z,1334.420000,1338.620000,1343.120000,1333.850000,0
2021-01-30T07:48:00Z,1342.540000,1337.585000,1342.760000,1333.100000,0
2021-01-30T07:48:15Z,1333.465000,1337.790000,1342.610000,1332.935000,0
2021-01-30T07:48:30Z,1341.810000,1338.220000,1343.565000,1333.425000,0
2021-01-30T07:48:45Z,1342.260000,1340.175000,1345.245000,1334.120000,0
2021-01-30T07:49:00Z,1336.050000,1340.205000,1345.215000,1334.420000,0
2021-01-30T07:49:15Z,1336.025000,1340.650000,1344.620000,1334.970000,0
2021-01-30T07:49:30Z,1340.560000,1342.650000,1347.060000,1336.020000,0
2021-01-30T07:49:45Z,1342.650000,1340.580000,1347.165000,1336.515000,0
2021-01-30T07:50:00Z,1336.435000,1339.830000,1344.685000,1334.815000,0
2021-01-30T07:50:15Z,1339.830000,1341.860000,1346.975000,1335.455000,0
2021-01-30T07:50:30Z,1341.860000,1341.855000,1347.250000,1337.455000,0
2021-01-30T07:50:45Z,1345.895000,1340.700000,1346.255000,1336.465000,0
2021-01-30T07:51:00Z,1336.620000,1340.850000,1346.495000,1336.095000,0
2021-01-30T07:51:15Z,1344.965000,1341.145000,1345.420000,1335.650000,0
2021-01-30T07:51:30Z,1345.280000,1341.490000,1346.060000,1336.440000,0
2021-01-30T07:51:45Z,1345.555000,1342.180000,1346.690000,1337.025000,0
2021-01-30T07:52:00Z,1346.275000,1342.180000,1346.575000,1337.045000,0
2021-01-30T07:52:15Z,1343.745000,1344.105000,1349.090000,1339.010000,0
2021-01-30T07:52:30Z,1344.105000,1344.285000,1348.830000,1339.575000,0
2021-01-30T07:52:45Z,1340.255000,1343.890000,1348.725000,1339.175000,0
2021-01-30T07:53:00Z,1339.645000,1343.480000,1347.975000,1338.590000,0
2021-01-30T07:53:15Z,1347.550000,1345.515000,1349.650000,1339.375000,0
2021-01-30T07:53:30Z,1341.225000,1345.390000,1349.785000,1340.215000,0
2021-01-30T07:53:45Z,1349.675000,1346.285000,1350.790000,1340.995000,0
2021-01-30T07:54:00Z,1346.285000,1347.265000,1351.270000,1341.730000,0
2021-01-30T07:54:15Z,1343.260000,1347.465000,1351.255000,1342.615000,0
2021-01-30T07:54:30Z,1351.265000,1347.415000,1351.970000,1342.665000,0
2021-01-30T07:54:45Z,1347.415000,1346.275000,1351.550000,1341.375000,0
2021-01-30T07:55:00Z,1350.300000,1345.995000,1350.915000,1338.990000,0
2021-01-30T07:55:15Z,1342.165000,1342.130000,1348.200000,1337.525000,0
2021-01-30T07:55:30Z,1346.095000,1342.840000,1350.740000,1337.880000,0
2021-01-30T07:55:45Z,1342.840000,1346.615000,1350.800000,1341.390000,0
2021-01-30T07:56:00Z,1346.615000,1348.755000,1352.905000,1342.400000,0
2021-01-30T07:56:15Z,1344.575000,1349.340000,1354.195000,1344.055000,0
2021-01-30T07:56:30Z,1345.195000,1348.785000,1354.635000,1344.385000,0
2021-01-30T07:56:45Z,1353.135000,1350.385000,1354.420000,1343.845000,0
2021-01-30T07:57:00Z,1354.395000,1349.460000,1354.995000,1344.175000,0
2021-01-30T07:57:15Z,1345.305000,1350.290000,1356.265000,1344.460000,0
2021-01-30T07:57:30Z,1350.290000,1350.185000,1355.670000,1345.290000,0
2021-01-30T07:57:45Z,1354.310000,1344.850000,1354.605000,1340.755000,0
2021-01-30T07:58:00Z,1340.510000,1343.890000,1349.410000,1339.630000,0
2021-01-30T07:58:15Z,1348.440000,1344.940000,1350.750000,1339.860000,0
2021-01-30T07:58:30Z,1340.800000,1347.580000,1353.235000,1340.465000,0
2021-01-30T07:58:45Z,1343.410000,1346.160000,1351.815000,1341.245000,0
2021-01-30T07:59:00Z,1342.010000,1346.005000,1350.720000,1340.790000,0
2021-01-30T07:59:15Z,1341.840000,1345.980000,1352.210000,1341.075000,0
